188	1.0
189	1.0
190	1.0
191	0.993
192	0.997
193	0.998
194	1.0
195	0.999
196	1.0
197	1.0
198	1.0
199	0.995
200	1.0
201	1.0
202	1.0
203	1.999
204	1.0
205	1.0
206	1.0
207	0.999
208	1.0
209	1.0
210	1.0
211	1.0
212	1.0
213	0.997
214	1.0
215	1.0
216	1.0
217	1.0
218	1.0
219	1.0
220	1.0
221	1.0
222	1.0
223	1.0
224	1.0
225	1.0
226	0.999
227	1.0
228	1.0
229	1.9969999999999999
230	1.0
231	1.0
232	1.0
233	1.0
234	1.0
235	1.0
236	1.0
237	1.0
238	1.0
239	0.999
240	0.998
241	0.998
242	1.0
243	1.0
244	1.0
245	1.0
246	0.999
247	0.999
248	0.999
249	0.999
250	0.996
251	0.997
252	0.995
253	0.998
254	0.995
255	1.0
256	1.0
257	1.0
258	0.994
259	1.0
260	1.0
261	1.0
262	1.0
263	1.0
264	1.0
265	1.0
266	1.0
267	1.0
268	1.0
269	1.0
270	0.989
271	0.993
272	0.996
273	0.992
274	0.998
275	0.997
276	1.999
277	0.996
278	0.996
279	1.999
280	0.998
281	1.0
282	0.994
283	0.997
284	0.997
285	1.0
286	1.0
287	1.0
288	0.997
289	0.999
290	1.0
291	1.0
292	0.998
293	0.998
294	0.994
295	0.994
296	0.99
297	0.999
298	1.0
299	1.0
300	1.0
301	1.0
302	1.0
303	1.0
304	1.0
305	1.0
306	1.0
307	0.999
308	1.0
309	1.0
310	1.0
311	1.0
312	1.0
313	0.999
314	0.999
315	1.999
316	1.0
317	0.998
318	1.0
319	1.0
320	0.996
321	0.999
322	0.999
323	1.0
324	1.0
325	0.998
326	0.995
327	0.988
328	0.996
329	0.995
330	1.0
331	0.999
332	1.0
333	0.999
334	1.0
335	1.0
336	1.0
337	1.0
338	1.0
339	0.998
340	0.999
341	0.991
342	0.993
343	0.993
344	1.0
345	1.9969999999999999
346	0.998
347	1.0
348	1.0
349	1.0
350	0.994
351	1.0
352	0.999
353	0.995
354	1.0
355	1.0
356	1.0
357	1.0
358	1.0
359	1.0
360	1.0
361	1.0
362	1.0
363	1.0
364	1.0
365	0.996
366	1.0
367	0.995
368	0.998
369	0.999
370	0.994
371	1.996
372	1.0
373	0.994
374	0.999
375	0.998
376	0.989
377	1.0
378	1.0
379	1.0
380	0.999
381	0.998
382	0.999
383	1.0
384	1.0
385	1.0
386	0.996
387	0.997
388	0.999
389	1.0
390	1.0
391	1.0
392	0.997
393	0.991
394	0.985
395	0.997
396	0.994
397	1.0
398	1.0
399	0.996
400	1.0
401	0.994
402	1.0
403	0.995
404	0.999
405	1.0
406	0.999
407	1.0
408	0.995
409	0.995
410	1.0
411	1.0
412	1.0
413	0.996
414	0.998
415	0.999
416	0.998
417	0.997
418	1.0
419	1.0
420	1.0
421	0.999
422	0.991
423	0.991
424	0.998
425	0.999
426	1.0
427	1.0
428	1.999
429	0.999
430	0.999
431	0.994
432	0.991
433	0.992
434	0.995
435	0.999
436	0.996
437	1.0
438	1.0
439	1.0
440	0.994
441	1.0
442	1.0
443	1.0
444	0.999
445	1.999
446	1.0
447	1.0
448	0.996
449	1.0
450	1.0
451	0.999
452	0.994
453	1.0
454	0.998
455	0.988
456	0.987
457	0.994
458	0.997
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	0.999
465	0.999
466	0.996
467	1.9969999999999999
468	0.989
469	0.995
470	0.998
471	1.0
472	1.0
473	1.0
474	1.0
475	0.996
476	0.997
477	0.998
478	1.0
479	1.0
480	0.998
481	0.999
482	1.0
483	1.0
484	1.0
485	0.999
486	0.993
487	0.994
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	0.997
494	1.0
495	0.998
496	0.996
497	0.999
498	0.998
499	0.998
500	0.992
501	1.0
502	1.0
503	0.996
504	0.997
505	0.992
506	0.999
507	1.991
508	1.0
509	1.0
510	1.0
511	1.0
512	1.9969999999999999
513	1.0
514	0.999
515	0.996
516	0.998
517	0.999
518	1.0
519	0.999
520	0.998
521	1.0
522	0.999
523	1.0
524	1.0
525	1.0
526	1.0
527	0.99
528	0.992
529	0.985
530	0.999
531	0.999
532	1.0
533	1.0
534	0.996
535	1.0
536	1.0
537	1.0
538	1.999
539	1.0
540	1.0
541	0.999
542	0.998
543	0.999
544	0.994
545	0.998
546	0.999
547	0.997
548	0.991
549	0.995
550	1.9969999999999999
551	0.997
552	0.999
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	0.989
563	0.992
564	0.999
565	1.0
566	0.992
567	0.998
568	0.985
569	0.994
570	0.996
571	1.0
572	1.0
573	1.0
574	0.991
575	0.999
576	1.0
577	1.0
578	1.0
579	0.997
580	0.997
581	1.0
582	1.0
583	1.0
584	1.0
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	1.0
591	0.998
592	0.996
593	0.999
594	0.994
595	1.999
596	1.9929999999999999
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	1.999
610	1.0
611	1.0
612	0.998
613	0.998
614	1.0
615	0.997
616	0.999
617	1.0
618	1.0
619	1.0
620	0.999
621	0.999
622	0.999
623	0.988
624	1.0
625	1.0
626	1.0
627	0.999
628	0.997
629	0.998
630	0.988
631	0.998
632	1.0
633	1.0
634	0.999
635	0.993
636	0.994
637	0.998
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	0.999
650	1.0
651	0.998
652	1.0
653	1.0
654	1.0
655	1.0
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	0.997
662	1.0
663	1.999
664	0.995
665	1.0
666	0.999
667	0.993
668	0.998
669	0.997
670	1.0
671	0.998
672	0.997
673	0.994
674	0.99
675	0.992
676	0.994
677	0.999
678	0.998
679	1.0
680	0.998
681	0.994
682	0.998
683	0.988
684	0.999
685	0.994
686	0.995
687	0.999
688	0.996
689	1.0
690	0.995
691	0.994
692	1.0
693	0.999
694	1.0
695	0.997
696	0.999
697	0.991
698	1.9889999999999999
699	0.991
700	0.998
701	0.999
702	1.0
703	1.998
704	1.0
705	0.99
706	0.996
707	1.0
708	1.999
709	1.0
710	0.999
711	1.0
712	0.999
713	1.0
714	1.999
715	0.999
716	1.0
717	1.0
718	0.996
719	1.0
720	0.996
721	0.996
722	1.0
723	0.998
724	0.999
725	0.999
726	0.999
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.999
735	0.999
736	1.0
737	0.997
738	0.999
739	1.0
740	1.0
741	1.0
742	1.0
743	0.999
744	0.998
745	0.999
746	1.0
747	1.0
748	1.0
749	0.999
750	0.995
751	0.992
752	1.0
753	1.0
754	1.0
755	1.0
756	0.996
757	0.996
758	0.999
759	1.0
760	0.995
761	0.999
762	0.997
763	1.0
764	1.995
765	0.992
766	0.998
767	0.994
768	1.0
769	1.0
770	0.999
771	0.985
772	0.992
773	0.997
774	0.999
775	0.999
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	0.999
784	1.0
785	1.0
786	1.0
787	0.999
788	0.998
789	0.998
790	1.9969999999999999
791	0.997
792	1.0
793	1.995
794	0.998
795	1.0
796	0.999
797	0.998
798	1.998
799	0.999
800	0.997
801	0.999
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	1.0
808	1.0
809	0.999
810	1.0
811	1.999
812	1.0
813	1.0
814	1.0
815	1.0
816	0.997
817	1.0
818	1.0
819	0.997
820	1.0
821	1.0
822	1.0
823	0.999
824	0.998
825	0.988
826	0.997
827	0.999
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	0.997
834	0.999
835	1.0
836	1.0
837	0.997
838	1.0
839	1.0
840	1.0
841	1.0
842	0.992
843	1.0
844	1.0
845	1.0
846	0.995
847	0.999
848	1.0
849	0.998
850	1.0
851	1.0
852	1.0
853	1.0
854	1.9969999999999999
855	0.995
856	0.998
857	0.999
858	1.0
859	1.0
860	1.0
861	0.997
862	1.988
863	1.0
864	0.999
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	0.992
879	0.999
880	1.0
881	1.0
882	1.0
883	1.9969999999999999
884	0.999
885	1.0
886	1.0
887	1.0
888	0.998
889	1.999
890	1.999
891	1.0
892	1.0
893	1.0
894	1.0
895	0.999
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	1.0
902	1.0
903	1.0
904	0.999
905	1.0
906	0.999
907	1.0
908	0.997
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	0.997
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	0.998
922	0.997
923	1.0
924	0.993
925	1.0
926	0.992
927	1.0
928	0.998
929	0.999
930	0.997
931	0.998
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	0.999
938	0.999
939	1.0
940	1.0
941	1.0
942	1.0
943	0.997
944	1.0
945	0.998
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	0.99
958	1.0
959	0.996
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	0.996
968	0.996
969	0.998
970	0.99
971	0.999
972	0.994
973	1.0
974	0.999
975	1.0
976	1.0
977	0.998
978	1.0
979	1.0
980	0.994
981	0.99
982	1.0
983	0.998
984	0.998
985	1.0
986	1.0
987	0.989
988	0.999
989	0.998
990	1.0
991	1.0
992	1.0
993	1.0
994	0.997
995	0.996
996	0.998
997	0.995
998	1.0
999	0.999
