857	0.992
858	0.994
859	0.993
860	0.993
861	0.994
862	0.995
863	0.996
864	0.999
865	0.995
866	1.986
867	0.997
868	0.991
869	0.988
870	0.994
871	0.996
872	0.986
873	0.988
874	0.99
875	0.996
876	0.991
877	0.975
878	0.993
879	0.998
880	0.996
881	0.995
882	0.994
883	0.997
884	0.983
885	0.995
886	0.993
887	0.991
888	0.99
889	0.989
890	0.994
891	0.998
892	0.994
893	0.999
894	0.997
895	0.995
896	0.992
897	0.987
898	0.998
899	0.994
900	0.995
901	0.99
902	0.995
903	0.999
904	0.997
905	0.991
906	0.997
907	0.998
908	0.998
909	0.998
910	0.989
911	0.99
912	0.994
913	1.994
914	0.993
915	0.992
916	0.993
917	0.988
918	0.992
919	0.984
920	0.994
921	0.994
922	0.995
923	0.996
924	0.998
925	0.995
926	0.998
927	1.995
928	0.996
929	0.992
930	0.995
931	0.987
932	0.997
933	0.992
934	0.997
935	0.996
936	0.99
937	0.995
938	0.999
939	1.0
940	0.991
941	0.989
942	0.988
943	0.995
944	0.995
945	0.995
946	0.99
947	0.994
948	0.997
949	0.999
950	0.991
951	0.994
952	0.99
953	0.99
954	0.997
955	0.996
956	0.998
957	0.997
958	0.998
959	0.995
960	0.978
961	0.991
962	0.999
963	1.0
964	0.995
965	0.993
966	0.989
967	0.993
968	1.99
969	0.989
970	1.0
971	0.993
972	0.981
973	0.993
974	0.995
975	0.995
976	0.99
977	0.995
978	0.998
979	1.9929999999999999
980	0.995
981	0.994
982	0.99
983	0.987
984	0.996
985	0.999
986	0.998
987	0.99
988	0.994
989	0.986
990	0.995
991	0.996
992	0.994
993	0.997
994	1.0
995	0.995
996	1.9929999999999999
997	0.993
998	0.994
999	0.993
