624	1.0
625	1.0
626	1.0
627	1.0
628	0.999
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.999
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.999
655	1.0
656	1.0
657	1.0
658	1.0
659	0.999
660	1.0
661	0.999
662	1.0
663	1.0
664	1.0
665	1.0
666	1.0
667	0.999
668	1.0
669	0.999
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	0.999
680	1.0
681	1.0
682	0.999
683	1.0
684	1.0
685	0.999
686	1.0
687	1.0
688	1.0
689	1.0
690	0.998
691	1.0
692	0.999
693	0.998
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	0.999
703	1.0
704	0.999
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	0.999
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	0.999
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	1.0
725	1.0
726	0.998
727	1.9969999999999999
728	1.0
729	1.0
730	0.998
731	0.998
732	1.0
733	1.0
734	1.0
735	1.0
736	0.999
737	0.995
738	1.0
739	1.0
740	1.0
741	0.999
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	0.999
748	1.0
749	1.0
750	1.0
751	0.999
752	0.997
753	0.996
754	1.999
755	1.0
756	1.0
757	0.999
758	1.0
759	0.999
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	0.999
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	0.999
781	0.999
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.999
793	1.0
794	0.999
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	1.999
808	1.0
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	0.999
816	1.0
817	1.0
818	1.0
819	0.999
820	0.998
821	0.999
822	1.0
823	0.999
824	1.0
825	1.0
826	1.0
827	0.999
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	0.999
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	0.999
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	0.997
868	1.0
869	1.0
870	1.0
871	0.995
872	1.0
873	0.998
874	1.0
875	0.997
876	1.0
877	1.0
878	1.0
879	0.999
880	1.0
881	1.999
882	1.0
883	1.0
884	1.0
885	0.998
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	0.999
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	1.999
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	0.993
920	1.0
921	1.999
922	1.0
923	1.0
924	1.0
925	1.0
926	0.999
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.999
933	1.0
934	1.0
935	1.0
936	1.0
937	0.992
938	0.999
939	0.999
940	0.999
941	0.999
942	1.0
943	0.999
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	0.998
952	1.0
953	0.999
954	1.0
955	1.0
956	1.0
957	1.0
958	1.999
959	1.0
960	1.0
961	1.0
962	1.0
963	0.999
964	0.997
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.999
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	0.997
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	0.999
989	1.0
990	1.0
991	1.0
992	1.0
993	0.999
994	1.0
995	1.0
996	0.998
997	1.0
998	1.0
999	1.0
