161.0	2.2E-5	2.3E-5	1.0E-5	3.2E-5	3.9399999999999994E-11	5.474999999999999E-11	3.5E-11	1.8109511084709275E-5	2.5890488915290724E-5
162.0	2.1E-5	2.2E-5	1.3E-5	3.2E-5	3.9E-11	4.824999999999999E-11	3.283333333333334E-11	1.7129310139006224E-5	2.4870689860993774E-5
163.0	2.27E-5	2.4E-5	1.3E-5	3.1E-5	2.3610000000000003E-11	3.4189999999999994E-11	1.655666666666667E-11	1.9688353008734256E-5	2.5711646991265743E-5
164.0	2.1E-5	2.2E-5	1.2E-5	3.5E-5	3.859999999999999E-11	3.0999999999999983E-11	4.62E-11	1.7149210989939853E-5	2.4850789010060145E-5
165.0	1.9900000000000003E-5	2.1E-5	1.2E-5	2.8E-5	2.969E-11	2.881000000000002E-11	3.056999999999997E-11	1.6522765865386296E-5	2.327723413461371E-5
166.0	2.0E-5	1.8E-5	8.0E-6	3.5E-5	4.799999999999999E-11	3.1000000000000016E-11	7.349999999999995E-11	1.57058551491595E-5	2.4294144850840505E-5
167.0	1.98E-5	2.1E-5	8.0E-6	3.6E-5	4.916E-11	5.279E-11	4.6740000000000005E-11	1.5454277321319274E-5	2.4145722678680726E-5
168.0	1.9E-5	1.7E-5	1.0E-5	3.5E-5	6.199999999999999E-11	2.1000000000000008E-11	2.2599999999999997E-10	1.411963935758842E-5	2.3880360642411583E-5
169.0	1.96E-5	1.8E-5	1.2E-5	3.1E-5	3.964E-11	2.5493333333333323E-11	6.086000000000001E-11	1.5697679869616024E-5	2.3502320130383973E-5
170.0	1.68E-5	2.0E-5	8.0E-6	2.9E-5	5.276E-11	4.9439999999999986E-11	5.608000000000003E-11	1.2297969169363674E-5	2.1302030830636323E-5
171.0	1.6699999999999996E-5	1.7E-5	1.1E-5	2.6E-5	1.7609999999999998E-11	1.3609999999999975E-11	2.1610000000000023E-11	1.4099027566466723E-5	1.930097243353327E-5
172.0	1.98E-5	2.0E-5	1.1E-5	3.1E-5	2.4960000000000004E-11	2.072E-11	2.9200000000000006E-11	1.6703448111204982E-5	2.289655188879502E-5
173.0	1.9099999999999997E-5	2.0E-5	7.0E-6	2.9E-5	3.1289999999999996E-11	4.430999999999996E-11	2.2610000000000026E-11	1.563295999446213E-5	2.2567040005537863E-5
174.0	1.68E-5	1.7E-5	1.1E-5	2.4E-5	1.3960000000000001E-11	1.628999999999999E-11	1.2406666666666674E-11	1.4484212099522064E-5	1.9115787900477933E-5
175.0	1.61E-5	1.7E-5	9.0E-6	2.2E-5	1.689E-11	1.8889999999999983E-11	1.489000000000002E-11	1.3552753957702554E-5	1.8647246042297443E-5
176.0	1.93E-5	1.6E-5	1.3E-5	3.3E-5	3.941E-11	2.2356666666666682E-11	6.498999999999999E-11	1.540901739916509E-5	2.3190982600834913E-5
177.0	1.4599999999999997E-5	1.5E-5	1.1E-5	1.9E-5	9.240000000000002E-12	8.399999999999987E-12	1.0080000000000017E-11	1.2715951592978565E-5	1.648404840702143E-5
178.0	1.67E-5	1.8E-5	7.0E-6	2.7E-5	2.9010000000000002E-11	3.688999999999999E-11	2.375666666666667E-11	1.3361664846064734E-5	2.0038335153935265E-5
179.0	1.6800000000000002E-5	1.8E-5	8.0E-6	2.2E-5	1.9759999999999998E-11	4.6306666666666694E-11	8.382857142857133E-12	1.4044822764321688E-5	1.9555177235678318E-5
180.0	1.62E-5	1.4E-5	7.0E-6	3.1E-5	5.576E-11	3.427333333333334E-11	8.799E-11	1.1571743135909591E-5	2.082825686409041E-5
181.0	1.7899999999999998E-5	1.8E-5	1.1E-5	3.1E-5	2.5290000000000007E-11	1.5129999999999987E-11	3.5450000000000024E-11	1.4783045332379693E-5	2.1016954667620303E-5
182.0	1.75E-5	1.9E-5	1.4E-5	2.1E-5	5.850000000000002E-12	5.849999999999993E-12	5.850000000000009E-12	1.600088826300372E-5	1.899911173699628E-5
183.0	1.55E-5	1.5E-5	1.1E-5	2.3E-5	1.665E-11	1.0916666666666673E-11	2.524999999999999E-11	1.2970916371489469E-5	1.8029083628510532E-5
184.0	1.4900000000000001E-5	1.6E-5	8.0E-6	2.5E-5	2.6090000000000004E-11	3.0710000000000016E-11	2.3009999999999993E-11	1.173412975629133E-5	1.8065870243708673E-5
185.0	1.66E-5	1.6E-5	9.0E-6	2.8E-5	2.7840000000000004E-11	1.7926666666666668E-11	4.2709999999999994E-11	1.3329676713228492E-5	1.987032328677151E-5
186.0	1.36E-5	1.4E-5	4.0E-6	2.7E-5	3.803999999999999E-11	3.28E-11	4.327999999999999E-11	9.777246228175298E-6	1.7422753771824702E-5
187.0	1.36E-5	1.3E-5	7.0E-6	2.0E-5	2.2240000000000012E-11	1.626E-11	3.1210000000000014E-11	1.0677036024854223E-5	1.652296397514578E-5
188.0	1.54E-5	1.7E-5	6.0E-6	2.3E-5	2.3840000000000002E-11	2.5400000000000017E-11	2.2279999999999987E-11	1.2373719378510976E-5	1.8426280621489028E-5
189.0	1.53E-5	1.7E-5	6.0E-6	2.3E-5	2.0410000000000004E-11	2.2729999999999992E-11	1.8090000000000006E-11	1.2499874002834871E-5	1.8100125997165127E-5
190.0	1.21E-5	1.3E-5	6.0E-6	1.9E-5	1.5490000000000003E-11	1.4889999999999993E-11	1.609000000000001E-11	9.660606960737978E-6	1.4539393039262021E-5
191.0	1.36E-5	1.4E-5	9.0E-6	2.1E-5	1.2239999999999998E-11	1.0040000000000002E-11	1.4439999999999996E-11	1.1431563143644714E-5	1.576843685635529E-5
192.0	1.13E-5	1.2E-5	5.0E-6	1.5E-5	7.41E-12	9.369999999999999E-12	5.449999999999999E-12	9.612805405414064E-6	1.2987194594585936E-5
193.0	1.26E-5	1.2E-5	7.0E-6	1.9E-5	1.6440000000000003E-11	1.246E-11	2.241000000000001E-11	1.00869161573875E-5	1.5113083842612499E-5
194.0	1.3600000000000002E-5	1.2E-5	5.0E-6	2.8E-5	3.604E-11	2.036000000000001E-11	5.955999999999997E-11	9.87909602381357E-6	1.7320903976186434E-5
195.0	1.12E-5	1.1E-5	7.0E-6	1.7E-5	1.116E-11	7.173333333333331E-12	1.7140000000000005E-11	9.1294383370689E-6	1.32705616629311E-5
196.0	1.32E-5	1.2E-5	7.0E-6	2.2E-5	2.5160000000000003E-11	1.7173333333333336E-11	3.714E-11	1.009106680676474E-5	1.6308933193235262E-5
197.0	1.3E-5	1.3E-5	7.0E-6	2.2E-5	2.16E-11	1.8799999999999996E-11	3.0500000000000005E-11	1.0119400062486983E-5	1.5880599937513016E-5
198.0	1.4199999999999998E-5	1.4E-5	4.0E-6	2.3E-5	2.8760000000000003E-11	2.5039999999999982E-11	3.434000000000003E-11	1.0876080386050227E-5	1.752391961394977E-5
199.0	1.13E-5	1.2E-5	5.0E-6	2.0E-5	1.741E-11	1.529E-11	1.9530000000000003E-11	8.713839602808828E-6	1.3886160397191172E-5
200.0	1.4099999999999999E-5	1.6E-5	6.0E-6	2.3E-5	3.389E-11	3.200999999999999E-11	3.577000000000001E-11	1.0491789584849574E-5	1.7708210415150422E-5
201.0	1.16E-5	1.1E-5	5.0E-6	1.7E-5	1.264E-11	1.0726666666666671E-11	1.5509999999999993E-11	9.396416010223346E-6	1.3803583989776655E-5
202.0	1.1699999999999998E-5	1.1E-5	4.0E-6	2.1E-5	2.801E-11	2.0023333333333318E-11	3.9990000000000015E-11	8.419707086249764E-6	1.4980292913750232E-5
203.0	1.3300000000000001E-5	1.5E-5	6.0E-6	2.0E-5	2.0410000000000004E-11	2.1850000000000007E-11	1.8969999999999997E-11	1.0499874002834873E-5	1.610012599716513E-5
204.0	1.2100000000000001E-5	1.2E-5	6.0E-6	2.2E-5	2.0690000000000002E-11	1.0924285714285721E-11	4.347666666666665E-11	9.280732293662059E-6	1.4919267706337943E-5
205.0	1.0899999999999997E-5	1.1E-5	6.0E-6	2.0E-5	1.6690000000000003E-11	1.620999999999998E-11	1.7010000000000017E-11	8.36788025559611E-6	1.3432119744403884E-5
206.0	1.17E-5	1.3E-5	6.0E-6	1.7E-5	1.6009999999999998E-11	2.1489999999999998E-11	1.2356666666666666E-11	9.219999677419376E-6	1.4180000322580624E-5
207.0	9.5E-6	1.1E-5	3.0E-6	1.7E-5	1.705E-11	1.5850000000000002E-11	1.8249999999999995E-11	6.940717287988684E-6	1.2059282712011317E-5
208.0	1.04E-5	9.0E-6	5.0E-6	2.0E-5	2.3240000000000005E-11	1.5193333333333333E-11	3.5310000000000005E-11	7.41204444477499E-6	1.3387955555225011E-5
209.0	1.15E-5	1.1E-5	8.0E-6	2.1E-5	1.2249999999999996E-11	4.25E-12	3.091666666666666E-11	9.330677525124492E-6	1.3669322474875508E-5
210.0	1.1700000000000003E-5	1.2E-5	5.0E-6	1.8E-5	1.4010000000000002E-11	1.6690000000000022E-11	1.2223333333333318E-11	9.380068621704515E-6	1.4019931378295491E-5
211.0	1.0099999999999998E-5	9.0E-6	7.0E-6	1.8E-5	1.009E-11	4.7433333333333265E-12	1.8110000000000012E-11	8.131199756196682E-6	1.2068800243803315E-5
212.0	9.499999999999999E-6	9.0E-6	5.0E-6	2.2E-5	2.665E-11	1.2916666666666656E-11	4.7250000000000005E-11	6.300333767406355E-6	1.2699666232593641E-5
213.0	1.03E-5	1.1E-5	5.0E-6	2.0E-5	2.5810000000000003E-11	2.0809999999999994E-11	3.081000000000001E-11	7.151163770533628E-6	1.3448836229466371E-5
214.0	8.999999999999999E-6	9.0E-6	4.0E-6	1.5E-5	1.1400000000000002E-11	9.199999999999991E-12	1.3600000000000007E-11	6.9072926626018616E-6	1.1092707337398135E-5
215.0	9.6E-6	9.0E-6	2.0E-6	1.8E-5	1.9640000000000003E-11	1.4493333333333332E-11	2.7360000000000003E-11	6.853201427115559E-6	1.234679857288444E-5
216.0	9.299999999999999E-6	9.0E-6	4.0E-6	1.7E-5	1.4009999999999999E-11	9.223333333333328E-12	2.1190000000000006E-11	6.980068621704512E-6	1.1619931378295487E-5
217.0	1.0399999999999999E-5	1.1E-5	3.0E-6	1.8E-5	2.2040000000000002E-11	2.8709999999999984E-11	1.7593333333333342E-11	7.490208529808363E-6	1.3309791470191634E-5
218.0	8.2E-6	7.0E-6	5.0E-6	1.4E-5	1.0159999999999999E-11	6.073333333333329E-12	1.6290000000000003E-11	6.224382223202069E-6	1.017561777679793E-5
219.0	9.6E-6	9.0E-6	6.0E-6	1.6E-5	1.0639999999999998E-11	6.693333333333331E-12	1.656E-11	7.578252636949908E-6	1.1621747363050091E-5
220.0	9.1E-6	9.0E-6	2.0E-6	1.4E-5	9.69E-12	1.001E-11	9.210000000000003E-12	7.170619166675485E-6	1.1029380833324514E-5
221.0	9.3E-6	1.1E-5	3.0E-6	1.6E-5	1.6409999999999998E-11	1.6810000000000008E-11	1.6009999999999995E-11	6.7892101641117E-6	1.1810789835888301E-5
222.0	7.599999999999999E-6	8.0E-6	1.0E-6	1.3E-5	9.239999999999999E-12	1.3309999999999997E-11	6.5266666666666705E-12	5.715951592978566E-6	9.484048407021433E-6
223.0	7.7E-6	7.0E-6	4.0E-6	1.6E-5	1.1609999999999998E-11	6.423333333333336E-12	1.938999999999999E-11	5.588105684462408E-6	9.811894315537595E-6
224.0	6.999999999999999E-6	7.0E-6	3.0E-6	1.1E-5	9.000000000000001E-12	1.1249999999999993E-11	7.500000000000005E-12	5.140580735820992E-6	8.859419264179006E-6
225.0	9.2E-6	8.0E-6	3.0E-6	1.7E-5	1.7960000000000002E-11	1.1440000000000001E-11	2.7739999999999996E-11	6.573307478976651E-6	1.182669252102335E-5
226.0	9.9E-6	1.0E-5	3.0E-6	1.9E-5	1.6090000000000003E-11	2.3743333333333332E-11	1.2810000000000002E-11	7.413811270237113E-6	1.2386188729762886E-5
227.0	7.9E-6	9.0E-6	3.0E-6	1.3E-5	9.09E-12	1.1110000000000003E-11	7.74333333333333E-12	6.031306766748486E-6	9.768693233251516E-6
228.0	9.2E-6	1.0E-5	4.0E-6	1.5E-5	1.096E-11	1.02E-11	1.1720000000000003E-11	7.148075634922184E-6	1.1251924365077816E-5
229.0	8.8E-6	1.0E-5	4.0E-6	1.3E-5	8.359999999999999E-12	1.2490000000000004E-11	5.606666666666663E-12	7.007912502136127E-6	1.0592087497863873E-5
230.0	6.9E-6	8.0E-6	1.0E-6	1.0E-5	9.090000000000001E-12	1.9476666666666665E-11	4.63857142857143E-12	5.0313067667484855E-6	8.768693233251515E-6
231.0	6.6999999999999985E-6	5.0E-6	2.0E-6	1.7E-5	1.941E-11	1.0423333333333325E-11	3.2890000000000015E-11	3.969332389323079E-6	9.430667610676918E-6
232.0	6.5999999999999995E-6	5.0E-6	3.0E-6	1.2E-5	1.1640000000000001E-11	5.531428571428569E-12	2.5893333333333336E-11	4.485378899187847E-6	8.714621100812152E-6
233.0	6.7E-6	5.0E-6	3.0E-6	1.3E-5	1.1010000000000001E-11	7.223333333333334E-12	1.669E-11	4.643400476514692E-6	8.756599523485309E-6
234.0	6.4E-6	7.0E-6	2.0E-6	1.0E-5	5.640000000000002E-12	6.24E-12	5.040000000000001E-12	4.928041304927343E-6	7.871958695072657E-6
235.0	6.400000000000001E-6	7.0E-6	3.0E-6	1.1E-5	5.040000000000001E-12	4.680000000000006E-12	5.399999999999994E-12	5.008538035014972E-6	7.791461964985031E-6
236.0	7.2000000000000005E-6	7.0E-6	3.0E-6	1.7E-5	1.516E-11	6.354285714285716E-12	3.570666666666666E-11	4.786731345249768E-6	9.613268654750233E-6
237.0	7.300000000000001E-6	8.0E-6	2.0E-6	1.5E-5	1.1410000000000002E-11	1.2490000000000008E-11	1.0689999999999997E-11	5.206375009702073E-6	9.39362499029793E-6
238.0	7.2999999999999996E-6	8.0E-6	2.0E-6	1.3E-5	1.1210000000000001E-11	1.1049999999999997E-11	1.137E-11	5.224805165773584E-6	9.375194834226415E-6
239.0	7.9E-6	9.0E-6	3.0E-6	1.5E-5	1.269E-11	1.1370000000000002E-11	1.4009999999999999E-11	5.692061957391015E-6	1.0107938042608985E-5
240.0	8.000000000000001E-6	8.0E-6	3.0E-6	1.3E-5	8.2E-12	6.500000000000004E-12	1.0749999999999992E-11	6.225144512925068E-6	9.774855487074935E-6
241.0	6.099999999999999E-6	6.0E-6	1.0E-6	1.1E-5	8.09E-12	6.209999999999997E-12	1.0910000000000006E-11	4.3370892251733204E-6	7.862910774826678E-6
242.0	6.5E-6	7.0E-6	2.0E-6	1.0E-5	6.65E-12	9.249999999999997E-12	4.916666666666669E-12	4.901668369830591E-6	8.098331630169409E-6
243.0	6.4E-6	6.0E-6	2.0E-6	1.4E-5	1.2440000000000001E-11	7.093333333333334E-12	2.046E-11	4.213918940203726E-6	8.586081059796274E-6
244.0	6.7E-6	7.0E-6	0.0	9.0E-6	6.0100000000000004E-12	1.5290000000000003E-11	2.0328571428571426E-12	5.180525880444159E-6	8.219474119555841E-6
245.0	6.5E-6	6.0E-6	4.0E-6	1.3E-5	6.649999999999999E-12	3.249999999999998E-12	1.1749999999999998E-11	4.901668369830591E-6	8.098331630169407E-6
246.0	6.4E-6	6.0E-6	4.0E-6	1.3E-5	6.839999999999999E-12	2.5314285714285704E-12	1.6893333333333334E-11	4.77899586675419E-6	8.02100413324581E-6
247.0	6.199999999999999E-6	6.0E-6	1.0E-6	1.3E-5	1.496E-11	7.697142857142855E-12	3.190666666666667E-11	3.8027028552972403E-6	8.597297144702758E-6
248.0	7.3999999999999995E-6	9.0E-6	3.0E-6	1.3E-5	1.264E-11	1.1959999999999998E-11	1.3320000000000002E-11	5.196416010223345E-6	9.603583989776655E-6
249.0	7.100000000000001E-6	8.0E-6	4.0E-6	1.1E-5	5.89E-12	5.450000000000002E-12	6.3299999999999975E-12	5.595771825818969E-6	8.604228174181033E-6
250.0	7.2999999999999996E-6	7.0E-6	3.0E-6	1.6E-5	1.521E-11	9.82333333333333E-12	2.3290000000000004E-11	4.882754956567291E-6	9.717245043432708E-6
251.0	6.9E-6	7.0E-6	4.0E-6	1.2E-5	4.89E-12	3.4499999999999992E-12	6.330000000000001E-12	5.5294007150155084E-6	8.270599284984492E-6
252.0	6.5E-6	6.0E-6	3.0E-6	1.2E-5	6.649999999999999E-12	4.2499999999999974E-12	1.0250000000000003E-11	4.901668369830591E-6	8.098331630169407E-6
253.0	5.7000000000000005E-6	7.0E-6	1.0E-6	1.1E-5	9.81E-12	1.2590000000000004E-11	7.956666666666664E-12	3.7587092953398254E-6	7.641290704660175E-6
254.0	5.3E-6	5.0E-6	1.0E-6	1.2E-5	9.81E-12	6.689999999999999E-12	1.449E-11	3.358709295339825E-6	7.2412907046601755E-6
255.0	7.7E-6	6.0E-6	3.0E-6	1.4E-5	1.2409999999999999E-11	8.290000000000003E-12	1.8589999999999994E-11	5.516556481151849E-6	9.883443518848153E-6
256.0	5.500000000000001E-6	5.0E-6	3.0E-6	1.2E-5	7.05E-12	2.8214285714285734E-12	1.6916666666666663E-11	3.8543001488728274E-6	7.145699851127174E-6
257.0	7.5999999999999975E-6	6.0E-6	2.0E-6	1.8E-5	2.964E-11	1.404571428571427E-11	6.60266666666667E-11	4.225610810828126E-6	1.0974389189171869E-5
258.0	5.600000000000001E-6	5.0E-6	3.0E-6	1.2E-5	6.64E-12	2.5314285714285736E-12	1.6226666666666663E-11	4.0028705750628735E-6	7.197129424937128E-6
259.0	5.899999999999999E-6	5.0E-6	3.0E-6	1.0E-5	7.09E-12	4.6099999999999975E-12	1.0810000000000007E-11	4.249638100294362E-6	7.550361899705637E-6
260.0	5.400000000000001E-6	6.0E-6	1.0E-6	1.2E-5	9.84E-12	8.520000000000003E-12	1.1159999999999997E-11	3.4557432268344813E-6	7.34425677316552E-6
261.0	6.6E-6	7.0E-6	3.0E-6	1.2E-5	7.84E-12	6.720000000000002E-12	8.96E-12	4.8645420200995934E-6	8.335457979900406E-6
262.0	5.0E-6	5.0E-6	2.0E-6	7.0E-6	2.4000000000000003E-12	4.666666666666669E-12	2.499999999999999E-12	4.039800020828995E-6	5.960199979171006E-6
263.0	6.1E-6	6.0E-6	2.0E-6	1.4E-5	1.1689999999999996E-11	7.409999999999999E-12	1.8109999999999996E-11	3.980842054022401E-6	8.2191579459776E-6
264.0	4.9E-6	6.0E-6	3.0E-6	7.0E-6	2.09E-12	2.9099999999999987E-12	1.5433333333333343E-12	4.003956251068062E-6	5.796043748931937E-6
265.0	7.000000000000001E-6	6.0E-6	4.0E-6	1.3E-5	6.3999999999999986E-12	2.8571428571428594E-12	1.4666666666666658E-11	5.432000000000001E-6	8.568E-6
266.0	5.199999999999999E-6	5.0E-6	2.0E-6	1.1E-5	7.96E-12	5.273333333333331E-12	1.1990000000000004E-11	3.4513108909814755E-6	6.948689109018523E-6
267.0	5.500000000000001E-6	5.0E-6	0.0	1.4E-5	1.3250000000000001E-11	7.91666666666667E-12	2.1249999999999998E-11	3.2438705710886188E-6	7.756129428911383E-6
268.0	4.7E-6	5.0E-6	2.0E-6	8.0E-6	4.41E-12	5.59E-12	3.6233333333333333E-12	3.398406515074695E-6	6.001593484925305E-6
269.0	4.2E-6	5.0E-6	3.0E-6	7.0E-6	1.7600000000000002E-12	1.439999999999999E-12	2.0800000000000016E-12	3.377733863034601E-6	5.022266136965398E-6
270.0	5.8E-6	6.0E-6	0.0	1.2E-5	1.1760000000000002E-11	2.0840000000000002E-11	7.868571428571428E-12	3.67450673960137E-6	7.925493260398631E-6
271.0	4.1E-6	3.0E-6	1.0E-6	1.0E-5	9.490000000000001E-12	5.943333333333333E-12	1.4810000000000005E-11	2.1906340319362553E-6	6.009365968063744E-6
272.0	4.4E-6	3.0E-6	1.0E-6	1.1E-5	9.239999999999999E-12	4.160000000000001E-12	2.109333333333333E-11	2.5159515929785673E-6	6.284048407021433E-6
273.0	4.5E-6	5.0E-6	2.0E-6	7.0E-6	3.0499999999999997E-12	3.050000000000001E-12	3.0499999999999993E-12	3.4175546203156488E-6	5.5824453796843515E-6
274.0	4.700000000000001E-6	4.0E-6	3.0E-6	9.0E-6	3.4100000000000002E-12	1.6900000000000019E-12	5.989999999999998E-12	3.5554539764605365E-6	5.844546023539465E-6
275.0	4.3E-6	4.0E-6	1.0E-6	8.0E-6	4.61E-12	3.623333333333335E-12	6.089999999999998E-12	2.9692191765733926E-6	5.630780823426608E-6
276.0	4.2000000000000004E-6	4.0E-6	2.0E-6	1.0E-5	6.36E-12	3.4733333333333354E-12	1.0689999999999999E-11	2.6369076802696525E-6	5.763092319730349E-6
277.0	4.2999999999999995E-6	3.0E-6	2.0E-6	1.0E-5	6.81E-12	3.489999999999998E-12	1.1790000000000005E-11	2.6825546067950237E-6	5.917445393204975E-6
278.0	4.3E-6	4.0E-6	1.0E-6	9.0E-6	4.61E-12	2.9566666666666673E-12	7.089999999999999E-12	2.9692191765733926E-6	5.630780823426608E-6
279.0	4.000000000000001E-6	4.0E-6	2.0E-6	6.0E-6	1.0000000000000002E-12	6.250000000000006E-13	2.499999999999999E-12	3.3801935786069983E-6	4.6198064213930035E-6
280.0	5.0999999999999995E-6	5.0E-6	1.0E-6	9.0E-6	5.09E-12	4.276666666666665E-12	6.310000000000002E-12	3.701652975831821E-6	6.498347024168178E-6
281.0	4.4E-6	5.0E-6	2.0E-6	7.0E-6	2.04E-12	2.0000000000000008E-12	2.0799999999999996E-12	3.514739360414121E-6	5.285260639585879E-6
282.0	4.8E-6	6.0E-6	0.0	9.0E-6	9.560000000000002E-12	1.314E-11	7.1733333333333345E-12	2.883605051144206E-6	6.7163949488557935E-6
283.0	4.0E-6	4.0E-6	1.0E-6	7.0E-6	2.8E-12	2.6000000000000002E-12	3.7500000000000016E-12	2.9628654860626804E-6	5.03713451393732E-6
284.0	3.2999999999999997E-6	3.0E-6	1.0E-6	5.0E-6	1.0100000000000003E-12	9.566666666666666E-13	1.0900000000000008E-12	2.677102255582828E-6	3.922897744417172E-6
285.0	4.3E-6	6.0E-6	1.0E-6	8.0E-6	6.210000000000001E-12	6.490000000000003E-12	5.929999999999999E-12	2.7554503569001098E-6	5.844549643099891E-6
286.0	3.9E-6	3.0E-6	0.0	1.1E-5	1.0089999999999998E-11	5.8766666666666674E-12	1.6409999999999998E-11	1.9311997561966834E-6	5.8688002438033165E-6
287.0	3.899999999999999E-6	3.0E-6	0.0	1.3E-5	1.189E-11	4.35285714285714E-12	2.947666666666667E-11	1.762790978869871E-6	6.037209021130127E-6
288.0	3.5000000000000004E-6	3.0E-6	1.0E-6	7.0E-6	3.0499999999999997E-12	1.916666666666668E-12	4.749999999999998E-12	2.417554620315649E-6	4.582445379684352E-6
289.0	4.1E-6	4.0E-6	1.0E-6	8.0E-6	5.09E-12	3.809999999999999E-12	7.01E-12	2.701652975831821E-6	5.498347024168178E-6
290.0	3.5000000000000004E-6	4.0E-6	0.0	7.0E-6	4.05E-12	3.8500000000000016E-12	4.249999999999999E-12	2.2526636379869304E-6	4.74733636201307E-6
291.0	3.4E-6	3.0E-6	1.0E-6	1.0E-5	5.640000000000002E-12	1.7314285714285716E-12	1.4760000000000006E-11	1.9280413049273426E-6	4.8719586950726575E-6
292.0	2.6E-6	3.0E-6	0.0	6.0E-6	3.0400000000000008E-12	2.5200000000000006E-12	3.5600000000000006E-12	1.5193305778361266E-6	3.6806694221638734E-6
293.0	4.3E-6	4.0E-6	2.0E-6	8.0E-6	3.61E-12	2.3566666666666675E-12	5.489999999999998E-12	3.122367799353296E-6	5.477632200646705E-6
294.0	3.8E-6	3.0E-6	1.0E-6	8.0E-6	5.56E-12	3.1400000000000004E-12	9.189999999999998E-12	2.3385180124271115E-6	5.2614819875728885E-6
295.0	3.3E-6	4.0E-6	0.0	7.0E-6	4.41E-12	4.3299999999999995E-12	4.49E-12	1.998406515074696E-6	4.6015934849253045E-6
296.0	3.6000000000000003E-6	3.0E-6	1.0E-6	7.0E-6	5.440000000000001E-12	3.926666666666668E-12	7.709999999999998E-12	2.154375429096475E-6	5.045624570903525E-6
297.0	3.6999999999999993E-6	3.0E-6	1.0E-6	7.0E-6	4.61E-12	3.2233333333333318E-12	6.690000000000003E-12	2.3692191765733916E-6	5.030780823426607E-6
298.0	4.0E-6	5.0E-6	0.0	9.0E-6	8.400000000000001E-12	7.4E-12	9.400000000000001E-12	2.2036303275773105E-6	5.796369672422689E-6
299.0	3.7000000000000006E-6	3.0E-6	2.0E-6	8.0E-6	3.2100000000000003E-12	1.6900000000000017E-12	5.489999999999999E-12	2.5895255068215215E-6	4.81047449317848E-6
300.0	3.6999999999999997E-6	4.0E-6	0.0	9.0E-6	9.21E-12	7.689999999999998E-12	1.0730000000000001E-11	1.8190125997232197E-6	5.5809874002767795E-6
301.0	2.7999999999999994E-6	3.0E-6	0.0	5.0E-6	2.16E-12	3.0899999999999983E-12	1.5400000000000013E-12	1.889074316972015E-6	3.710925683027984E-6
302.0	3.5000000000000004E-6	3.0E-6	1.0E-6	1.0E-5	6.250000000000002E-12	2.9166666666666683E-12	1.125E-11	1.950483946517494E-6	5.049516053482507E-6
303.0	2.5000000000000006E-6	2.0E-6	0.0	7.0E-6	3.4499999999999996E-12	1.916666666666668E-12	5.749999999999998E-12	1.3487606678018692E-6	3.651239332198132E-6
304.0	2.4999999999999998E-6	3.0E-6	0.0	4.0E-6	1.85E-12	2.7499999999999994E-12	1.2500000000000003E-12	1.6569721238298225E-6	3.3430278761701773E-6
305.0	4.2999999999999995E-6	5.0E-6	0.0	8.0E-6	5.81E-12	8.189999999999998E-12	4.223333333333335E-12	2.806022222387494E-6	5.793977777612505E-6
306.0	3.1E-6	2.0E-6	1.0E-6	9.0E-6	6.49E-12	1.86E-12	2.501E-11	1.5210134896079702E-6	4.67898651039203E-6
307.0	3.4E-6	4.0E-6	1.0E-6	6.0E-6	2.44E-12	2.36E-12	2.52E-12	2.4318314196380884E-6	4.368168580361912E-6
308.0	3.0E-6	3.0E-6	0.0	6.0E-6	3.800000000000001E-12	4.5000000000000014E-12	5.0000000000000005E-12	1.7917748554180807E-6	4.20822514458192E-6
309.0	2.9E-6	2.0E-6	0.0	1.0E-5	7.090000000000001E-12	2.295714285714286E-12	1.8276666666666672E-11	1.249638100294363E-6	4.550361899705637E-6
310.0	4.000000000000001E-6	4.0E-6	1.0E-6	9.0E-6	5.4000000000000004E-12	3.8333333333333354E-12	7.749999999999997E-12	2.5597000312434915E-6	5.44029996875651E-6
311.0	2.0000000000000003E-6	3.0E-6	0.0	3.0E-6	1.4000000000000003E-12	1.8000000000000008E-12	9.999999999999996E-13	1.2666351521923077E-6	2.733364847807693E-6
312.0	1.8000000000000001E-6	1.0E-6	0.0	6.0E-6	2.9600000000000007E-12	1.506666666666667E-12	5.140000000000001E-12	7.336447121151413E-7	2.8663552878848592E-6
313.0	1.7E-6	1.0E-6	0.0	6.0E-6	4.010000000000002E-12	1.5185714285714285E-12	9.823333333333335E-12	4.588386083993748E-7	2.9411613916006253E-6
314.0	2.5999999999999997E-6	4.0E-6	0.0	5.0E-6	3.640000000000001E-12	3.799999999999999E-12	3.4800000000000013E-12	1.4174847146865285E-6	3.782515285313471E-6
315.0	3.0999999999999995E-6	3.0E-6	0.0	6.0E-6	3.690000000000001E-12	2.3528571428571416E-12	6.8100000000000035E-12	1.9093907441985845E-6	4.2906092558014146E-6
316.0	4.1E-6	6.0E-6	1.0E-6	7.0E-6	5.69E-12	5.8499999999999995E-12	5.530000000000002E-12	2.6215310622133448E-6	5.578468937786654E-6
317.0	2.7000000000000004E-6	2.0E-6	0.0	6.0E-6	2.41E-12	1.6233333333333342E-12	3.5899999999999986E-12	1.7378016836431282E-6	3.6621983163568724E-6
318.0	2.9E-6	3.0E-6	0.0	8.0E-6	5.09E-12	4.810000000000001E-12	5.276666666666666E-12	1.5016529758318219E-6	4.298347024168179E-6
