247	0.99
248	0.984
249	0.984
250	0.992
251	0.982
252	0.992
253	0.992
254	0.975
255	0.987
256	0.98
257	0.983
258	0.986
259	0.981
260	0.987
261	0.994
262	0.989
263	0.979
264	0.992
265	0.991
266	0.992
267	1.996
268	0.99
269	0.986
270	0.988
271	0.989
272	0.989
273	0.993
274	1.994
275	0.99
276	0.989
277	0.993
278	1.99
279	0.985
280	0.976
281	0.982
282	0.99
283	0.996
284	0.994
285	0.993
286	0.991
287	1.99
288	0.991
289	0.998
290	0.986
291	0.99
292	0.999
293	0.997
294	0.991
295	0.991
296	0.986
297	0.988
298	0.985
299	0.986
300	0.99
301	0.99
302	0.996
303	0.979
304	0.989
305	0.972
306	0.988
307	0.989
308	0.973
309	0.991
310	1.986
311	0.987
312	0.982
313	0.984
314	0.993
315	0.987
316	0.994
317	0.997
318	0.992
319	0.997
320	0.993
321	0.993
322	0.978
323	0.991
324	0.989
325	0.996
326	0.99
327	0.991
328	0.98
329	0.983
330	0.984
331	0.99
332	0.991
333	0.985
334	0.987
335	0.993
336	1.994
337	0.994
338	0.995
339	0.989
340	0.992
341	0.986
342	0.99
343	0.994
344	0.992
345	0.985
346	0.986
347	0.995
348	0.975
349	0.988
350	0.971
351	0.988
352	0.985
353	0.991
354	0.998
355	0.989
356	0.984
357	0.991
358	0.993
359	0.983
360	0.991
361	0.993
362	0.984
363	0.985
364	0.983
365	0.985
366	0.99
367	0.993
368	0.993
369	0.983
370	0.981
371	0.984
372	0.984
373	0.984
374	0.992
375	0.979
376	0.988
377	0.98
378	0.984
379	1.991
380	0.987
381	0.986
382	0.977
383	1.968
384	0.992
385	0.98
386	0.991
387	0.988
388	0.995
389	0.98
390	0.991
391	0.991
392	0.992
393	0.992
394	0.994
395	0.989
396	0.994
397	0.988
398	0.986
399	0.99
400	0.989
401	0.987
402	0.989
403	0.995
404	0.993
405	0.984
406	0.975
407	0.986
408	0.992
409	0.991
410	0.985
411	0.994
412	0.992
413	0.997
414	0.989
415	0.996
416	1.99
417	0.987
418	0.98
419	0.992
420	0.987
421	0.993
422	0.993
423	0.984
424	0.989
425	0.992
426	0.99
427	0.99
428	1.995
429	0.989
430	1.992
431	0.998
432	0.994
433	0.989
434	0.978
435	0.987
436	0.994
437	0.988
438	0.983
439	0.991
440	0.996
441	0.984
442	0.999
443	0.989
444	0.995
445	0.985
446	0.982
447	0.987
448	0.987
449	0.991
450	0.993
451	0.992
452	0.994
453	0.984
454	0.988
455	0.987
456	0.986
457	0.99
458	0.99
459	0.987
460	0.976
461	0.992
462	0.988
463	0.987
464	0.973
465	0.99
466	0.996
467	0.988
468	0.98
469	0.983
470	0.994
471	0.993
472	0.99
473	0.975
474	0.99
475	0.991
476	0.984
477	1.9849999999999999
478	0.993
479	0.975
480	1.986
481	0.997
482	0.991
483	0.985
484	0.994
485	0.991
486	0.991
487	0.995
488	0.991
489	0.986
490	0.981
491	0.996
492	0.993
493	0.984
494	0.99
495	0.981
496	0.991
497	0.984
498	0.985
499	0.982
500	1.9809999999999999
501	0.987
502	0.993
503	0.978
504	0.976
505	0.995
506	0.985
507	0.984
508	0.984
509	1.992
510	0.993
511	0.988
512	0.981
513	0.988
514	0.999
515	0.99
516	0.984
517	0.99
518	0.988
519	0.994
520	0.99
521	0.991
522	0.989
523	0.988
524	0.995
525	0.984
526	0.982
527	0.993
528	0.98
529	0.991
530	0.994
531	0.992
532	0.996
533	0.984
534	0.983
535	0.981
536	0.993
537	0.991
538	0.989
539	0.986
540	0.994
541	0.983
542	0.988
543	0.982
544	0.988
545	0.987
546	0.988
547	0.985
548	0.983
549	0.986
550	0.988
551	0.997
552	0.985
553	0.988
554	0.986
555	0.985
556	0.996
557	0.99
558	0.993
559	0.991
560	0.989
561	0.991
562	0.989
563	0.993
564	0.988
565	0.98
566	0.997
567	0.981
568	0.988
569	0.99
570	0.994
571	0.991
572	0.995
573	0.993
574	0.99
575	0.993
576	0.98
577	0.992
578	0.97
579	1.9929999999999999
580	0.985
581	0.989
582	0.993
583	0.993
584	0.975
585	0.974
586	0.987
587	0.989
588	0.986
589	0.99
590	0.986
591	0.986
592	0.985
593	0.996
594	0.992
595	0.987
596	0.987
597	0.982
598	0.995
599	0.997
600	0.983
601	0.994
602	0.982
603	0.981
604	0.993
605	0.97
606	0.991
607	0.994
608	0.991
609	0.983
610	0.99
611	0.985
612	0.983
613	0.997
614	0.992
615	0.997
616	0.982
617	0.995
618	0.989
619	0.986
620	0.973
621	0.985
622	0.991
623	0.984
624	0.993
625	0.986
626	0.993
627	0.989
628	0.988
629	0.986
630	0.975
631	0.994
632	0.986
633	0.99
634	0.973
635	0.964
636	0.983
637	0.995
638	0.992
639	0.965
640	0.995
641	0.991
642	0.977
643	0.993
644	0.997
645	0.985
646	0.984
647	0.979
648	0.988
649	0.992
650	0.983
651	0.994
652	0.994
653	0.993
654	1.979
655	0.995
656	0.989
657	0.991
658	0.991
659	0.99
660	0.993
661	0.994
662	0.988
663	0.989
664	0.986
665	0.992
666	0.995
667	0.987
668	0.984
669	0.993
670	1.9809999999999999
671	0.988
672	0.974
673	0.991
674	0.992
675	0.986
676	0.997
677	0.987
678	0.991
679	0.986
680	0.991
681	0.998
682	0.991
683	0.986
684	0.979
685	0.986
686	0.992
687	0.99
688	0.987
689	0.984
690	0.982
691	0.991
692	0.992
693	0.988
694	0.986
695	0.99
696	0.985
697	0.984
698	0.984
699	0.99
700	0.987
701	0.991
702	0.983
703	0.991
704	0.985
705	0.985
706	0.989
707	1.9889999999999999
708	0.972
709	0.994
710	0.995
711	0.987
712	0.985
713	0.985
714	0.99
715	0.977
716	0.993
717	0.989
718	0.982
719	0.991
720	0.996
721	0.99
722	0.991
723	0.99
724	0.99
725	0.992
726	0.987
727	0.989
728	0.984
729	0.987
730	0.992
731	0.977
732	0.992
733	0.992
734	0.98
735	0.989
736	0.983
737	0.993
738	0.993
739	0.994
740	0.982
741	0.989
742	0.992
743	0.994
744	0.987
745	0.98
746	0.983
747	0.99
748	0.985
749	0.995
750	1.982
751	0.989
752	0.991
753	0.991
754	0.995
755	0.991
756	0.986
757	0.988
758	1.99
759	0.993
760	0.987
761	0.986
762	0.987
763	0.983
764	0.99
765	0.985
766	0.991
767	0.986
768	0.983
769	0.99
770	0.987
771	0.995
772	0.99
773	0.995
774	0.992
775	0.992
776	0.998
777	0.982
778	0.996
779	0.994
780	0.985
781	0.989
782	0.989
783	0.996
784	0.992
785	0.997
786	0.989
787	0.984
788	0.998
789	1.9929999999999999
790	0.979
791	0.991
792	0.993
793	0.989
794	0.974
795	0.991
796	0.992
797	0.994
798	0.99
799	0.993
800	0.997
801	0.989
802	0.988
803	0.989
804	0.982
805	0.991
806	0.994
807	1.9929999999999999
808	0.985
809	0.992
810	0.993
811	1.0
812	0.983
813	0.994
814	0.988
815	0.992
816	0.984
817	0.987
818	0.994
819	0.989
820	0.99
821	0.992
822	0.988
823	0.987
824	0.986
825	0.99
826	0.989
827	0.975
828	0.987
829	0.987
830	0.986
831	0.961
832	0.99
833	0.991
834	0.983
835	0.993
836	0.989
837	0.975
838	0.989
839	0.992
840	0.983
841	0.992
842	0.992
843	0.988
844	0.988
845	0.995
846	0.984
847	0.989
848	0.979
849	0.992
850	0.994
851	0.994
852	0.996
853	0.988
854	0.99
855	0.99
856	0.99
857	0.992
858	0.98
859	0.993
860	0.993
861	0.996
862	0.988
863	0.988
864	0.987
865	0.979
866	0.992
867	0.989
868	0.981
869	0.993
870	0.992
871	0.986
872	0.99
873	0.989
874	0.991
875	0.974
876	0.99
877	0.988
878	0.993
879	0.971
880	0.985
881	0.986
882	0.993
883	0.992
884	0.992
885	0.994
886	0.989
887	0.989
888	0.989
889	0.977
890	0.989
891	0.988
892	0.994
893	0.994
894	0.99
895	0.991
896	0.979
897	0.997
898	0.983
899	0.976
900	0.991
901	1.9929999999999999
902	0.988
903	0.999
904	0.983
905	0.99
906	0.994
907	0.991
908	0.996
909	0.987
910	1.9929999999999999
911	0.987
912	0.99
913	0.995
914	0.989
915	0.982
916	0.979
917	0.995
918	0.988
919	0.995
920	0.988
921	0.98
922	0.993
923	0.994
924	0.991
925	0.995
926	0.993
927	0.992
928	1.983
929	0.982
930	0.985
931	0.977
932	0.994
933	0.991
934	0.976
935	0.99
936	0.992
937	0.99
938	0.975
939	0.993
940	0.997
941	0.985
942	0.994
943	0.996
944	0.984
945	0.995
946	1.97
947	0.99
948	0.997
949	0.99
950	0.982
951	0.992
952	0.983
953	0.982
954	0.988
955	0.991
956	0.997
957	0.993
958	0.991
959	0.985
960	0.973
961	0.992
962	0.992
963	0.987
964	0.989
965	0.996
966	0.992
967	0.987
968	0.992
969	0.991
970	0.988
971	0.988
972	0.986
973	0.986
974	0.995
975	0.988
976	0.993
977	0.993
978	0.984
979	0.973
980	0.979
981	0.975
982	0.985
983	0.996
984	0.992
985	0.993
986	0.979
987	0.994
988	0.989
989	0.988
990	0.997
991	0.991
992	0.984
993	0.982
994	0.992
995	0.989
996	0.996
997	0.996
998	0.983
999	0.99
