128	3.1E-5
129	2.7E-5
130	3.2E-5
131	2.7E-5
132	3.6E-5
133	2.6E-5
134	2.8E-5
135	2.3E-5
136	2.3E-5
137	2.8E-5
138	2.2E-5
139	2.8E-5
140	2.9E-5
141	1.9E-5
142	3.2E-5
143	2.0E-5
144	2.2E-5
145	2.9E-5
146	2.3E-5
147	1.6E-5
148	2.1E-5
149	3.1E-5
150	3.1E-5
151	9.0E-6
152	2.0E-5
153	2.5E-5
154	2.4E-5
155	2.5E-5
156	2.6E-5
157	2.2E-5
158	2.0E-5
159	2.2E-5
160	1.4E-5
161	1.5E-5
162	2.2E-5
163	1.7E-5
164	1.6E-5
165	2.7E-5
166	2.1E-5
167	2.1E-5
168	1.5E-5
169	1.5E-5
170	1.2E-5
171	2.0E-5
172	2.0E-5
173	1.7E-5
174	1.2E-5
175	1.5E-5
176	1.6E-5
177	1.2E-5
178	1.1E-5
179	1.8E-5
180	1.4E-5
181	1.8E-5
182	2.0E-5
183	1.1E-5
184	1.5E-5
185	1.6E-5
186	1.1E-5
187	8.0E-6
188	1.3E-5
189	1.3E-5
190	1.3E-5
191	1.1E-5
192	9.0E-6
193	1.2E-5
194	5.0E-6
195	1.2E-5
196	1.9E-5
197	1.7E-5
198	1.0E-5
199	1.2E-5
200	1.6E-5
201	1.1E-5
202	7.0E-6
203	1.0E-5
204	1.2E-5
205	1.1E-5
206	1.7E-5
207	6.0E-6
208	5.0E-6
209	1.0E-5
210	1.4E-5
211	1.1E-5
212	5.0E-6
213	5.0E-6
214	7.0E-6
215	8.0E-6
216	9.0E-6
217	1.8E-5
218	6.0E-6
219	1.0E-5
220	1.0E-5
221	6.0E-6
222	5.0E-6
223	5.0E-6
224	3.0E-6
225	8.0E-6
226	7.0E-6
227	6.0E-6
228	9.0E-6
229	8.0E-6
230	8.0E-6
231	3.0E-6
232	6.0E-6
233	1.3E-5
234	4.0E-6
235	4.0E-6
236	4.0E-6
237	9.0E-6
238	8.0E-6
239	3.0E-6
240	8.0E-6
241	4.0E-6
242	7.0E-6
243	4.0E-6
244	6.0E-6
245	5.0E-6
246	6.0E-6
247	8.0E-6
248	4.0E-6
249	5.0E-6
250	9.0E-6
251	7.0E-6
252	5.0E-6
253	8.0E-6
254	1.0E-6
255	5.0E-6
256	3.0E-6
257	5.0E-6
258	5.0E-6
259	3.0E-6
260	3.0E-6
261	4.0E-6
262	4.0E-6
263	2.0E-6
264	6.0E-6
265	6.0E-6
266	7.0E-6
267	2.0E-6
268	2.0E-6
269	5.0E-6
270	8.0E-6
271	3.0E-6
272	2.0E-6
273	3.0E-6
274	3.0E-6
275	5.0E-6
276	3.0E-6
277	2.0E-6
278	3.0E-6
279	4.0E-6
280	6.0E-6
281	5.0E-6
282	6.0E-6
283	5.0E-6
284	5.0E-6
285	4.0E-6
286	0.0
287	2.0E-6
288	4.0E-6
289	1.0E-6
290	5.0E-6
291	2.0E-6
292	3.0E-6
293	3.0E-6
294	3.0E-6
295	4.0E-6
296	3.0E-6
297	2.0E-6
298	0.0
299	5.0E-6
300	1.0E-6
301	1.0E-6
302	4.0E-6
303	2.0E-6
304	2.0E-6
305	5.0E-6
306	2.0E-6
307	2.0E-6
308	4.0E-6
309	2.0E-6
310	4.0E-6
311	0.0
312	0.0
313	1.0E-6
314	5.0E-6
315	2.0E-6
316	2.0E-6
317	2.0E-6
318	3.0E-6
319	3.0E-6
320	0.0
321	0.0
322	2.0E-6
323	1.0E-6
324	1.0E-6
325	1.0E-6
326	2.0E-6
327	1.0E-6
328	1.0E-6
329	0.0
330	1.0E-6
331	3.0E-6
332	2.0E-6
333	3.0E-6
334	2.0E-6
335	2.0E-6
336	1.0E-6
337	2.0E-6
338	0.0
339	0.0
340	0.0
341	0.0
342	0.0
343	0.0
344	1.0E-6
345	2.0E-6
346	1.0E-6
347	2.0E-6
348	3.0E-6
349	2.0E-6
350	2.0E-6
351	3.0E-6
352	2.0E-6
353	1.0E-6
354	0.0
355	1.0E-6
356	1.0E-6
357	0.0
358	2.0E-6
359	1.0E-6
360	1.0E-6
361	0.0
362	2.0E-6
363	1.0E-6
364	2.0E-6
365	0.0
366	1.0E-6
367	1.0E-6
368	1.0E-6
369	0.0
370	1.0E-6
371	1.0E-6
372	0.0
373	1.0E-6
374	4.0E-6
375	1.0E-6
376	0.0
377	1.0E-6
378	2.0E-6
379	1.0E-6
380	1.0E-6
381	2.0E-6
382	2.0E-6
383	2.0E-6
384	0.0
385	1.0E-6
386	1.0E-6
387	0.0
388	1.0E-6
389	1.0E-6
390	2.0E-6
391	0.0
392	2.0E-6
393	0.0
394	1.0E-6
395	0.0
396	0.0
397	1.0E-6
398	1.0E-6
399	1.0E-6
400	0.0
401	1.0E-6
402	2.0E-6
403	0.0
404	0.0
405	0.0
406	0.0
407	0.0
408	0.0
409	0.0
410	0.0
411	0.0
412	0.0
413	2.0E-6
414	1.0E-6
415	1.0E-6
416	0.0
417	0.0
418	0.0
419	0.0
420	0.0
421	0.0
422	0.0
423	1.0E-6
424	0.0
425	0.0
426	0.0
427	1.0E-6
428	0.0
429	0.0
430	1.0E-6
431	0.0
432	2.0E-6
433	0.0
434	0.0
435	0.0
436	0.0
437	0.0
438	0.0
439	0.0
440	1.0E-6
441	0.0
442	1.0E-6
443	1.0E-6
444	1.0E-6
445	1.0E-6
446	0.0
447	1.0E-6
448	0.0
449	0.0
450	0.0
451	2.0E-6
452	0.0
453	0.0
454	0.0
455	0.0
456	0.0
457	0.0
458	0.0
459	0.0
460	0.0
461	0.0
462	1.0E-6
463	0.0
464	0.0
465	0.0
466	0.0
467	1.0E-6
468	1.0E-6
469	0.0
470	0.0
471	0.0
472	0.0
473	0.0
474	0.0
475	0.0
476	0.0
477	1.0E-6
478	0.0
479	0.0
480	0.0
481	0.0
482	0.0
483	0.0
484	1.0E-6
485	0.0
486	0.0
487	0.0
488	0.0
489	1.0E-6
490	1.0E-6
491	0.0
492	0.0
493	0.0
494	0.0
495	0.0
496	0.0
497	0.0
498	0.0
499	0.0
500	0.0
501	0.0
502	0.0
503	0.0
504	0.0
505	0.0
506	0.0
507	1.0E-6
508	0.0
509	0.0
510	0.0
511	0.0
512	0.0
513	0.0
514	0.0
515	0.0
516	0.0
517	0.0
518	0.0
519	0.0
520	0.0
521	0.0
522	0.0
523	0.0
524	0.0
525	0.0
526	0.0
527	0.0
528	0.0
529	1.0E-6
530	0.0
531	0.0
532	0.0
533	0.0
534	0.0
535	0.0
536	0.0
537	0.0
538	0.0
539	0.0
540	0.0
541	0.0
542	0.0
543	0.0
544	0.0
545	0.0
546	0.0
547	1.0E-6
548	0.0
549	0.0
550	0.0
551	0.0
552	0.0
553	0.0
554	0.0
555	0.0
556	0.0
557	0.0
558	0.0
559	0.0
560	0.0
561	0.0
562	0.0
563	0.0
564	0.0
565	0.0
566	0.0
567	0.0
568	0.0
569	0.0
570	0.0
571	1.0E-6
572	0.0
573	0.0
574	1.0E-6
