664	0.99
665	0.997
666	0.995
667	0.995
668	0.979
669	0.991
670	0.997
671	0.977
672	0.989
673	0.987
674	0.996
675	0.996
676	0.995
677	0.997
678	0.993
679	0.994
680	0.999
681	0.984
682	0.995
683	0.996
684	0.992
685	1.0
686	0.987
687	0.994
688	0.992
689	0.986
690	0.99
691	0.994
692	0.993
693	0.991
694	0.993
695	0.994
696	0.995
697	0.995
698	0.998
699	0.991
700	0.99
701	0.978
702	0.994
703	0.997
704	0.997
705	0.991
706	0.994
707	0.992
708	0.997
709	0.995
710	0.992
711	0.991
712	0.992
713	0.99
714	0.996
715	0.983
716	0.983
717	0.997
718	0.996
719	1.984
720	0.993
721	0.994
722	0.988
723	0.999
724	0.995
725	0.991
726	1.0
727	0.997
728	0.991
729	0.99
730	0.999
731	0.991
732	0.977
733	1.987
734	0.998
735	0.988
736	0.998
737	0.992
738	0.995
739	0.994
740	1.984
741	0.993
742	0.991
743	0.985
744	0.987
745	0.995
746	0.993
747	0.994
748	0.993
749	0.992
750	0.995
751	0.997
752	0.984
753	0.986
754	0.992
755	0.997
756	0.998
757	0.987
758	0.995
759	0.997
760	0.986
761	0.991
762	0.986
763	0.991
764	0.987
765	0.986
766	0.996
767	0.986
768	0.998
769	0.992
770	0.991
771	0.993
772	0.998
773	0.991
774	0.976
775	0.99
776	0.99
777	0.99
778	0.992
779	0.994
780	0.984
781	0.985
782	0.994
783	0.997
784	1.992
785	0.984
786	0.995
787	0.994
788	0.988
789	0.99
790	0.99
791	0.992
792	0.997
793	1.992
794	0.996
795	0.996
796	0.995
797	0.984
798	0.995
799	0.985
800	0.996
801	0.993
802	0.997
803	1.9809999999999999
804	0.999
805	0.998
806	0.997
807	0.995
808	0.998
809	0.992
810	0.989
811	0.987
812	0.991
813	0.997
814	0.995
815	0.986
816	0.992
817	0.998
818	0.986
819	0.979
820	0.983
821	0.995
822	0.998
823	0.99
824	0.995
825	0.987
826	0.993
827	0.991
828	0.999
829	0.991
830	0.993
831	0.988
832	0.994
833	0.978
834	0.976
835	0.993
836	0.991
837	0.992
838	0.997
839	0.987
840	0.987
841	0.998
842	0.993
843	0.989
844	0.99
845	0.979
846	0.992
847	0.994
848	0.993
849	0.995
850	0.994
851	0.991
852	0.983
853	0.987
854	0.993
855	0.997
856	0.994
857	0.996
858	0.995
859	0.993
860	0.996
861	0.994
862	0.995
863	0.996
864	0.992
865	0.991
866	0.978
867	0.99
868	0.973
869	0.996
870	0.971
871	0.997
872	0.992
873	0.996
874	0.993
875	0.997
876	0.996
877	0.987
878	0.99
879	0.997
880	0.992
881	0.994
882	0.998
883	0.994
884	0.994
885	0.99
886	0.987
887	0.994
888	0.993
889	0.988
890	0.997
891	0.994
892	0.992
893	0.998
894	0.998
895	0.99
896	0.997
897	0.993
898	0.998
899	0.997
900	0.988
901	0.986
902	0.993
903	0.982
904	0.997
905	1.991
906	0.991
907	0.984
908	0.992
909	0.997
910	0.997
911	0.989
912	0.984
913	0.978
914	0.984
915	0.992
916	0.991
917	0.989
918	1.991
919	0.994
920	0.998
921	0.994
922	0.985
923	0.995
924	0.996
925	0.985
926	0.993
927	0.997
928	0.992
929	0.99
930	0.999
931	0.993
932	0.997
933	0.987
934	0.993
935	0.991
936	0.988
937	0.972
938	0.987
939	0.98
940	0.993
941	0.988
942	0.993
943	0.996
944	0.979
945	0.997
946	0.985
947	0.996
948	0.994
949	0.995
950	0.995
951	0.996
952	0.979
953	0.993
954	0.99
955	0.98
956	0.984
957	0.995
958	0.987
959	0.994
960	0.993
961	0.992
962	0.992
963	0.99
964	0.993
965	0.968
966	0.997
967	0.999
968	0.984
969	0.994
970	0.989
971	0.996
972	0.997
973	0.983
974	0.991
975	0.985
976	0.993
977	0.995
978	0.994
979	1.9889999999999999
980	0.994
981	0.986
982	0.987
983	0.992
984	0.994
985	0.995
986	0.997
987	0.997
988	0.998
989	0.995
990	1.988
991	0.994
992	0.991
993	0.99
994	0.989
995	0.991
996	0.996
997	0.998
998	0.999
999	0.988
