278	3.0E-6
279	5.0E-6
280	5.0E-6
281	5.0E-6
282	0.0
283	3.0E-6
284	3.0E-6
285	2.0E-6
286	5.0E-6
287	6.0E-6
288	3.0E-6
289	1.0E-6
290	2.0E-6
291	3.0E-6
292	2.0E-6
293	5.0E-6
294	4.0E-6
295	4.0E-6
296	1.0E-6
297	3.0E-6
298	5.0E-6
299	2.0E-6
300	4.0E-6
301	2.0E-6
302	2.0E-6
303	0.0
304	3.0E-6
305	6.0E-6
306	2.0E-6
307	4.0E-6
308	6.0E-6
309	5.0E-6
310	2.0E-6
311	3.0E-6
312	3.0E-6
313	5.0E-6
314	4.0E-6
315	3.0E-6
316	3.0E-6
317	2.0E-6
318	1.0E-6
319	2.0E-6
320	3.0E-6
321	3.0E-6
322	2.0E-6
323	2.0E-6
324	2.0E-6
325	3.0E-6
326	3.0E-6
327	1.0E-6
328	0.0
329	5.0E-6
330	2.0E-6
331	3.0E-6
332	4.0E-6
333	1.0E-6
334	1.0E-6
335	0.0
336	3.0E-6
337	1.0E-6
338	2.0E-6
339	3.0E-6
340	1.0E-6
341	1.0E-6
342	1.0E-6
343	5.0E-6
344	1.0E-6
345	1.0E-6
346	4.0E-6
347	1.0E-6
348	1.0E-6
349	1.0E-6
350	2.0E-6
351	2.0E-6
352	1.0E-6
353	2.0E-6
354	1.0E-6
355	3.0E-6
356	1.0E-6
357	2.0E-6
358	1.0E-6
359	1.0E-6
360	1.0E-6
361	1.0E-6
362	4.0E-6
363	1.0E-6
364	3.0E-6
365	2.0E-6
366	2.0E-6
367	2.0E-6
368	0.0
369	2.0E-6
370	0.0
371	1.0E-6
372	0.0
373	2.0E-6
374	3.0E-6
375	0.0
376	0.0
377	2.0E-6
378	0.0
379	1.0E-6
380	2.0E-6
381	0.0
382	0.0
383	0.0
384	2.0E-6
385	3.0E-6
386	1.0E-6
387	2.0E-6
388	0.0
389	1.0E-6
390	0.0
391	1.0E-6
392	0.0
393	2.0E-6
394	2.0E-6
395	2.0E-6
396	1.0E-6
397	1.0E-6
398	2.0E-6
399	2.0E-6
400	0.0
401	3.0E-6
402	1.0E-6
403	0.0
404	1.0E-6
405	0.0
406	0.0
407	0.0
408	0.0
409	1.0E-6
410	1.0E-6
411	0.0
412	3.0E-6
413	0.0
414	0.0
415	1.0E-6
416	0.0
417	0.0
418	0.0
419	0.0
420	2.0E-6
421	0.0
422	0.0
423	1.0E-6
424	0.0
425	4.0E-6
426	1.0E-6
427	2.0E-6
428	3.0E-6
429	1.0E-6
430	1.0E-6
431	2.0E-6
432	0.0
433	0.0
434	1.0E-6
435	1.0E-6
436	0.0
437	0.0
438	0.0
439	2.0E-6
440	0.0
441	0.0
442	1.0E-6
443	1.0E-6
444	0.0
445	0.0
446	1.0E-6
447	0.0
448	1.0E-6
449	3.0E-6
450	0.0
451	2.0E-6
452	1.0E-6
453	1.0E-6
454	1.0E-6
455	0.0
456	0.0
457	0.0
458	0.0
459	0.0
460	0.0
461	0.0
462	0.0
463	1.0E-6
464	0.0
465	1.0E-6
466	0.0
467	0.0
468	2.0E-6
469	2.0E-6
470	0.0
471	0.0
472	1.0E-6
473	0.0
474	1.0E-6
475	1.0E-6
476	0.0
477	0.0
478	0.0
479	1.0E-6
480	0.0
481	0.0
482	0.0
483	1.0E-6
484	0.0
485	0.0
486	1.0E-6
487	1.0E-6
488	0.0
489	1.0E-6
490	0.0
491	0.0
492	0.0
493	0.0
494	0.0
495	1.0E-6
496	0.0
497	0.0
498	0.0
499	0.0
500	0.0
501	0.0
502	1.0E-6
503	0.0
504	0.0
505	0.0
506	0.0
507	1.0E-6
508	0.0
509	0.0
510	0.0
511	0.0
512	0.0
513	0.0
514	0.0
515	0.0
516	1.0E-6
517	2.0E-6
518	1.0E-6
519	0.0
520	0.0
521	0.0
522	0.0
523	0.0
524	0.0
525	0.0
526	1.0E-6
527	0.0
528	0.0
529	0.0
530	0.0
531	2.0E-6
532	0.0
533	2.0E-6
534	0.0
535	1.0E-6
536	0.0
537	0.0
538	1.0E-6
539	1.0E-6
540	1.0E-6
541	0.0
542	0.0
543	0.0
544	1.0E-6
545	0.0
546	0.0
547	0.0
548	0.0
549	0.0
550	0.0
551	0.0
552	0.0
553	0.0
554	0.0
555	0.0
556	0.0
557	0.0
558	0.0
559	3.0E-6
560	0.0
561	0.0
562	0.0
563	0.0
564	0.0
565	0.0
566	1.0E-6
567	0.0
568	0.0
569	0.0
570	0.0
571	0.0
572	0.0
573	0.0
574	0.0
575	0.0
576	0.0
577	0.0
578	0.0
579	0.0
580	0.0
581	0.0
582	0.0
583	1.0E-6
584	0.0
585	0.0
586	0.0
587	0.0
588	1.0E-6
589	0.0
590	0.0
591	0.0
592	0.0
593	0.0
594	0.0
595	0.0
596	0.0
597	1.0E-6
598	0.0
599	0.0
600	0.0
601	0.0
602	0.0
603	1.0E-6
604	0.0
605	0.0
606	0.0
607	0.0
608	1.0E-6
609	0.0
610	0.0
611	0.0
612	0.0
613	1.0E-6
614	0.0
615	0.0
616	0.0
617	0.0
618	0.0
619	0.0
620	0.0
621	0.0
622	0.0
623	0.0
624	0.0
625	1.0E-6
626	0.0
627	0.0
628	0.0
629	0.0
630	0.0
631	0.0
632	0.0
633	0.0
634	0.0
635	0.0
636	0.0
637	0.0
638	1.0E-6
639	0.0
640	1.0E-6
641	0.0
642	0.0
643	0.0
644	0.0
645	0.0
646	0.0
647	0.0
648	0.0
649	0.0
650	0.0
651	0.0
652	0.0
653	0.0
654	0.0
655	0.0
656	0.0
657	0.0
658	0.0
659	0.0
660	0.0
661	0.0
662	0.0
663	0.0
664	0.0
665	0.0
666	0.0
667	0.0
668	1.0E-6
669	0.0
670	0.0
671	0.0
672	0.0
673	0.0
674	0.0
675	1.0E-6
676	0.0
677	0.0
678	0.0
679	0.0
680	0.0
681	0.0
682	0.0
683	0.0
684	0.0
685	0.0
686	0.0
687	0.0
688	0.0
689	0.0
690	0.0
691	0.0
692	0.0
693	0.0
694	0.0
695	0.0
696	0.0
697	0.0
698	0.0
699	0.0
700	0.0
701	1.0E-6
702	0.0
703	0.0
704	0.0
705	0.0
706	0.0
707	0.0
708	0.0
709	0.0
710	0.0
711	0.0
712	1.0E-6
