385	0.995
386	0.998
387	1.0
388	1.0
389	1.0
390	1.0
391	0.991
392	0.999
393	0.999
394	0.999
395	0.999
396	0.99
397	0.999
398	0.999
399	0.997
400	0.994
401	0.998
402	0.999
403	0.994
404	0.998
405	1.0
406	0.996
407	0.999
408	0.998
409	1.0
410	0.996
411	0.999
412	1.0
413	0.994
414	0.999
415	0.993
416	0.996
417	0.995
418	1.0
419	1.0
420	0.993
421	0.998
422	0.999
423	0.995
424	0.996
425	1.0
426	0.999
427	0.997
428	0.998
429	0.995
430	0.994
431	0.989
432	1.0
433	1.998
434	0.99
435	0.996
436	0.997
437	0.999
438	0.985
439	1.0
440	1.0
441	1.999
442	1.0
443	0.999
444	0.998
445	1.0
446	0.999
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	0.997
453	0.999
454	0.985
455	1.0
456	1.0
457	0.999
458	0.998
459	0.999
460	0.997
461	1.0
462	0.995
463	0.997
464	0.996
465	0.989
466	0.998
467	0.998
468	0.983
469	0.991
470	0.999
471	0.995
472	0.998
473	0.991
474	0.994
475	0.995
476	1.0
477	1.0
478	0.994
479	1.0
480	0.993
481	1.0
482	0.991
483	1.0
484	1.0
485	0.998
486	0.999
487	0.999
488	0.998
489	1.0
490	0.998
491	1.0
492	0.997
493	1.999
494	1.0
495	0.995
496	0.999
497	0.999
498	0.999
499	0.993
500	0.996
501	0.988
502	0.996
503	0.996
504	0.987
505	0.992
506	0.999
507	1.0
508	1.0
509	0.997
510	0.999
511	0.999
512	0.995
513	0.99
514	1.0
515	0.987
516	1.0
517	0.987
518	0.987
519	0.999
520	1.0
521	0.992
522	0.994
523	0.99
524	0.996
525	0.995
526	0.996
527	0.993
528	0.994
529	0.995
530	0.994
531	0.995
532	0.999
533	0.993
534	0.99
535	0.994
536	0.999
537	1.0
538	1.999
539	1.0
540	0.995
541	0.999
542	1.0
543	1.0
544	1.0
545	0.991
546	0.993
547	0.999
548	0.998
549	0.996
550	1.0
551	1.0
552	0.998
553	0.999
554	0.993
555	0.997
556	0.995
557	0.993
558	1.0
559	1.0
560	1.0
561	1.0
562	0.999
563	0.999
564	0.999
565	0.994
566	1.0
567	1.0
568	0.995
569	0.989
570	0.993
571	0.998
572	0.993
573	0.989
574	1.0
575	1.0
576	0.995
577	0.995
578	1.0
579	0.997
580	0.996
581	0.993
582	1.9929999999999999
583	0.996
584	0.999
585	0.986
586	0.995
587	0.998
588	0.992
589	0.976
590	0.992
591	0.99
592	1.0
593	0.999
594	0.998
595	1.999
596	1.0
597	0.994
598	1.0
599	0.999
600	0.999
601	0.999
602	1.0
603	1.0
604	0.998
605	0.989
606	0.995
607	0.989
608	1.0
609	0.989
610	1.0
611	1.0
612	0.998
613	1.0
614	0.999
615	0.991
616	1.0
617	1.998
618	1.0
619	1.0
620	1.0
621	1.0
622	0.998
623	1.0
624	1.0
625	1.0
626	0.999
627	0.999
628	0.976
629	0.993
630	0.997
631	0.988
632	0.999
633	1.0
634	1.0
635	1.0
636	1.0
637	0.999
638	0.999
639	1.0
640	1.0
641	1.0
642	0.998
643	1.0
644	1.0
645	1.0
646	1.0
647	0.999
648	1.0
649	1.0
650	1.0
651	0.999
652	1.0
653	0.988
654	0.995
655	0.995
656	0.992
657	0.991
658	0.997
659	1.0
660	1.0
661	0.992
662	1.0
663	1.0
664	1.0
665	0.998
666	1.0
667	0.999
668	1.0
669	0.998
670	1.0
671	1.0
672	0.998
673	0.999
674	0.999
675	0.999
676	1.0
677	0.988
678	1.0
679	0.997
680	0.995
681	1.0
682	0.993
683	0.985
684	0.995
685	0.998
686	0.997
687	0.996
688	0.998
689	1.0
690	1.0
691	0.999
692	0.999
693	1.0
694	0.994
695	0.997
696	0.99
697	0.993
698	0.997
699	0.984
700	0.999
701	0.996
702	1.0
703	0.999
704	0.998
705	1.0
706	0.995
707	1.0
708	1.0
709	1.0
710	1.0
711	0.997
712	0.997
713	1.0
714	1.0
715	1.0
716	0.999
717	0.991
718	1.996
719	0.998
720	0.993
721	0.993
722	0.993
723	1.0
724	0.997
725	1.992
726	1.0
727	0.992
728	0.99
729	0.996
730	1.0
731	0.998
732	1.0
733	1.0
734	1.0
735	1.0
736	0.995
737	0.996
738	0.992
739	1.0
740	1.0
741	0.994
742	0.995
743	0.993
744	0.992
745	0.996
746	1.0
747	1.0
748	0.999
749	0.989
750	0.999
751	0.998
752	0.992
753	0.999
754	0.997
755	0.992
756	0.999
757	0.999
758	1.0
759	0.991
760	0.998
761	1.0
762	1.0
763	1.0
764	0.99
765	0.995
766	0.994
767	0.998
768	0.996
769	0.996
770	0.999
771	0.996
772	0.997
773	0.995
774	1.0
775	1.0
776	1.998
777	1.0
778	0.999
779	0.997
780	0.99
781	0.999
782	1.0
783	1.0
784	1.0
785	0.999
786	0.991
787	0.996
788	1.0
789	0.998
790	1.0
791	1.0
792	0.995
793	0.993
794	0.997
795	0.981
796	0.993
797	0.989
798	1.0
799	1.0
800	1.0
801	0.996
802	0.998
803	1.0
804	1.0
805	0.998
806	0.999
807	1.0
808	0.994
809	1.0
810	1.0
811	0.999
812	1.0
813	1.0
814	0.997
815	0.994
816	0.998
817	1.0
818	1.987
819	0.991
820	0.993
821	0.999
822	0.996
823	1.0
824	1.0
825	0.999
826	0.998
827	1.0
828	0.993
829	0.994
830	0.988
831	1.0
832	1.0
833	0.993
834	0.986
835	1.0
836	0.998
837	0.998
838	1.0
839	1.0
840	0.999
841	0.994
842	0.997
843	0.999
844	1.0
845	0.999
846	1.0
847	0.999
848	0.996
849	0.999
850	0.997
851	0.979
852	0.997
853	0.997
854	0.994
855	0.994
856	0.999
857	1.0
858	1.0
859	0.995
860	0.996
861	0.988
862	0.997
863	0.996
864	0.99
865	0.997
866	0.998
867	1.0
868	1.0
869	1.0
870	1.0
871	0.973
872	1.0
873	1.0
874	1.0
875	0.997
876	0.998
877	0.996
878	1.0
879	0.996
880	0.993
881	0.999
882	0.986
883	0.985
884	0.993
885	1.0
886	1.0
887	0.999
888	1.0
889	1.0
890	1.0
891	0.999
892	0.991
893	0.999
894	1.0
895	1.0
896	0.988
897	0.999
898	0.994
899	0.997
900	0.999
901	0.997
902	0.993
903	1.0
904	1.0
905	0.999
906	0.998
907	1.0
908	0.999
909	0.998
910	0.999
911	0.998
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	0.99
918	0.999
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	0.999
926	1.996
927	0.994
928	0.995
929	0.994
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	0.999
937	0.992
938	0.999
939	1.0
940	0.996
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	0.995
947	0.994
948	0.996
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	0.999
958	0.998
959	1.0
960	1.0
961	1.0
962	1.0
963	0.998
964	1.0
965	0.993
966	0.999
967	0.994
968	1.0
969	0.997
970	0.993
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.999
977	1.999
978	1.0
979	1.0
980	1.0
981	0.985
982	0.999
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.998
989	1.0
990	0.999
991	0.99
992	0.983
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
