280	1.0
281	1.0
282	1.0
283	1.0
284	1.0
285	1.0
286	0.999
287	1.0
288	1.0
289	1.0
290	1.0
291	0.999
292	1.0
293	1.0
294	1.0
295	1.0
296	1.0
297	0.999
298	1.0
299	1.0
300	0.999
301	1.0
302	1.0
303	0.999
304	1.0
305	1.0
306	1.0
307	0.999
308	1.0
309	1.0
310	1.0
311	0.999
312	0.998
313	0.999
314	1.0
315	0.999
316	1.0
317	1.0
318	1.0
319	0.999
320	1.0
321	0.999
322	1.0
323	0.999
324	1.0
325	1.0
326	1.0
327	1.0
328	1.0
329	1.0
330	0.999
331	1.0
332	1.0
333	1.0
334	0.999
335	1.0
336	1.0
337	1.0
338	1.0
339	1.0
340	1.0
341	1.0
342	0.999
343	1.0
344	1.0
345	1.0
346	1.0
347	0.999
348	1.0
349	1.0
350	1.0
351	1.0
352	1.0
353	1.0
354	1.0
355	1.0
356	0.999
357	1.0
358	1.0
359	0.999
360	1.999
361	1.999
362	1.0
363	1.0
364	1.0
365	1.0
366	1.0
367	1.0
368	1.0
369	1.0
370	1.0
371	1.0
372	1.0
373	1.0
374	0.999
375	0.999
376	0.998
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	1.0
383	1.0
384	0.999
385	0.999
386	0.999
387	0.998
388	0.999
389	1.0
390	0.999
391	1.0
392	0.997
393	0.999
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	0.999
401	1.0
402	1.0
403	1.0
404	1.0
405	1.0
406	0.997
407	0.999
408	1.0
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	0.999
420	1.0
421	0.994
422	0.999
423	0.999
424	1.0
425	1.0
426	1.0
427	0.996
428	0.999
429	1.0
430	1.0
431	1.0
432	0.998
433	1.0
434	1.0
435	0.998
436	1.998
437	1.0
438	1.0
439	1.0
440	1.999
441	0.999
442	1.0
443	1.0
444	1.0
445	1.0
446	0.998
447	0.999
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.999
454	1.0
455	1.0
456	0.999
457	1.0
458	0.999
459	1.0
460	0.999
461	1.0
462	1.0
463	1.0
464	1.0
465	1.0
466	0.999
467	0.999
468	0.998
469	0.997
470	0.999
471	1.0
472	1.0
473	1.0
474	1.999
475	1.0
476	0.999
477	1.0
478	0.996
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	0.999
485	1.0
486	1.0
487	1.0
488	1.0
489	0.999
490	1.0
491	1.0
492	1.0
493	0.999
494	0.995
495	1.0
496	1.0
497	1.0
498	0.999
499	0.999
500	0.999
501	1.0
502	0.999
503	1.0
504	0.999
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	0.998
511	1.0
512	1.0
513	1.0
514	0.999
515	0.995
516	0.998
517	1.0
518	1.999
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.999
527	0.998
528	1.0
529	1.0
530	0.998
531	1.0
532	1.0
533	0.999
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	0.999
553	1.0
554	1.0
555	0.999
556	1.0
557	0.999
558	0.999
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	0.999
570	0.999
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	0.999
577	1.0
578	1.0
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	0.999
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	0.999
591	1.0
592	1.0
593	1.0
594	1.0
595	0.999
596	1.0
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	0.999
624	0.999
625	1.0
626	1.0
627	0.999
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	0.998
635	0.999
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	0.999
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	0.999
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	0.999
656	1.0
657	1.0
658	0.999
659	1.0
660	1.0
661	1.0
662	0.999
663	1.0
664	1.0
665	0.999
666	1.0
667	1.0
668	1.0
669	1.0
670	0.999
671	1.0
672	0.999
673	0.999
674	0.998
675	1.0
676	0.999
677	1.999
678	0.999
679	1.0
680	0.998
681	1.0
682	1.0
683	0.999
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	0.998
698	0.999
699	1.0
700	1.0
701	1.0
702	0.998
703	1.0
704	1.0
705	1.0
706	1.0
707	1.999
708	0.999
709	0.999
710	0.999
711	1.0
712	1.0
713	0.999
714	0.999
715	1.0
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	0.998
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	0.999
731	1.0
732	1.0
733	0.999
734	0.999
735	1.0
736	0.997
737	1.0
738	1.0
739	1.0
740	0.999
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	0.999
747	1.0
748	1.0
749	1.0
750	1.0
751	0.999
752	0.999
753	1.0
754	0.999
755	1.0
756	0.999
757	1.0
758	1.0
759	0.999
760	0.996
761	0.996
762	0.999
763	1.0
764	1.0
765	1.999
766	1.0
767	0.999
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	0.999
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	0.999
784	1.0
785	1.0
786	0.992
787	1.0
788	1.0
789	1.0
790	0.999
791	0.999
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	0.999
804	1.0
805	1.0
806	1.998
807	1.0
808	1.0
809	1.0
810	0.999
811	1.0
812	1.0
813	1.0
814	1.0
815	0.999
816	1.0
817	1.0
818	1.0
819	0.999
820	1.0
821	0.999
822	0.996
823	1.0
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	0.998
835	0.999
836	1.0
837	1.0
838	1.999
839	1.0
840	0.998
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	0.998
849	0.999
850	1.0
851	1.0
852	1.0
853	1.0
854	1.999
855	1.0
856	1.0
857	1.0
858	0.999
859	1.0
860	1.0
861	1.0
862	1.0
863	0.999
864	0.999
865	1.0
866	0.999
867	0.999
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	1.0
879	1.0
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	0.999
893	1.0
894	0.998
895	1.0
896	1.0
897	1.0
898	1.0
899	0.999
900	1.998
901	1.0
902	1.999
903	1.0
904	1.0
905	1.0
906	0.999
907	1.0
908	1.0
909	0.999
910	1.0
911	1.0
912	0.999
913	1.0
914	0.999
915	1.0
916	1.0
917	0.999
918	1.0
919	1.0
920	1.0
921	0.998
922	0.996
923	0.998
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	0.999
931	1.0
932	1.0
933	1.0
934	1.0
935	0.999
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.0
942	0.999
943	1.0
944	1.0
945	0.999
946	0.999
947	0.999
948	0.998
949	0.999
950	1.0
951	0.991
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	0.999
958	1.0
959	0.999
960	1.0
961	1.0
962	0.998
963	0.999
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	0.996
981	0.991
982	1.0
983	0.997
984	1.0
985	0.999
986	1.0
987	0.999
988	1.0
989	1.0
990	1.0
991	0.999
992	1.0
993	1.0
994	1.0
995	1.0
996	0.999
997	1.0
998	1.0
999	0.999
