385	1.0
386	0.997
387	0.997
388	1.0
389	1.0
390	0.994
391	0.998
392	1.0
393	0.999
394	1.0
395	1.0
396	1.0
397	1.0
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.999
404	1.0
405	1.0
406	1.0
407	1.0
408	1.0
409	1.0
410	1.0
411	0.997
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	0.996
420	0.995
421	0.996
422	0.998
423	1.0
424	1.0
425	0.998
426	1.0
427	1.999
428	0.998
429	1.0
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	0.999
436	0.998
437	1.0
438	1.0
439	1.0
440	1.0
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	0.997
466	0.996
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	0.999
473	0.998
474	1.0
475	1.0
476	1.0
477	0.999
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	0.998
484	1.9969999999999999
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	0.998
498	0.998
499	0.999
500	0.999
501	0.998
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	0.999
509	0.999
510	0.999
511	1.0
512	1.0
513	0.999
514	1.0
515	0.99
516	0.998
517	1.0
518	1.0
519	1.0
520	1.0
521	1.999
522	1.0
523	1.0
524	1.0
525	0.996
526	1.0
527	1.0
528	0.998
529	1.0
530	1.0
531	0.998
532	1.0
533	1.0
534	0.997
535	0.998
536	0.997
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.996
546	0.998
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	0.997
556	0.997
557	0.993
558	0.997
559	1.0
560	1.0
561	1.0
562	1.0
563	0.998
564	0.996
565	0.998
566	0.999
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	0.999
579	1.0
580	1.0
581	1.0
582	0.996
583	0.991
584	0.999
585	0.998
586	0.999
587	1.0
588	0.999
589	0.999
590	0.999
591	1.0
592	0.998
593	0.997
594	1.0
595	1.0
596	1.0
597	0.993
598	1.0
599	0.999
600	1.0
601	0.998
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	0.999
608	1.0
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	0.999
618	1.0
619	1.0
620	0.998
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	0.999
629	1.0
630	1.0
631	0.998
632	1.0
633	0.993
634	0.996
635	1.998
636	1.0
637	0.998
638	1.0
639	0.992
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	0.996
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.998
654	0.998
655	1.0
656	0.99
657	1.0
658	1.0
659	1.0
660	0.994
661	1.0
662	1.0
663	1.0
664	0.998
665	1.0
666	1.0
667	1.0
668	1.0
669	1.0
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	0.999
678	1.0
679	1.0
680	0.994
681	1.0
682	1.999
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	0.999
693	1.0
694	1.0
695	0.998
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	0.998
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	0.997
708	0.99
709	1.0
710	1.0
711	1.0
712	1.0
713	0.998
714	0.998
715	1.0
716	1.0
717	0.998
718	0.999
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	1.0
725	1.0
726	1.999
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	1.0
748	1.0
749	1.0
750	0.999
751	1.0
752	1.0
753	1.0
754	0.996
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	0.999
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	0.999
768	0.997
769	0.999
770	0.997
771	1.0
772	0.999
773	1.0
774	1.998
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	0.999
790	0.996
791	0.993
792	0.999
793	0.997
794	1.0
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	0.999
806	1.0
807	0.999
808	0.997
809	1.0
810	0.999
811	0.999
812	0.995
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	0.999
823	1.0
824	0.996
825	0.998
826	1.0
827	1.0
828	1.0
829	0.999
830	1.0
831	1.0
832	1.0
833	0.999
834	0.999
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	0.996
843	0.995
844	1.0
845	1.0
846	0.999
847	0.999
848	0.998
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	0.988
858	1.0
859	0.999
860	1.0
861	0.999
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	0.993
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	0.999
877	0.999
878	0.999
879	1.999
880	0.992
881	0.997
882	0.996
883	0.998
884	1.0
885	0.995
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	0.997
892	1.0
893	1.0
894	1.0
895	1.0
896	0.999
897	1.0
898	0.999
899	0.998
900	1.0
901	1.0
902	0.999
903	1.0
904	0.999
905	0.998
906	0.997
907	0.997
908	1.0
909	1.0
910	1.0
911	1.0
912	0.995
913	1.0
914	1.0
915	1.0
916	1.0
917	0.998
918	0.999
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	0.998
925	1.0
926	0.999
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.999
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	0.999
948	0.999
949	1.0
950	1.0
951	1.0
952	0.999
953	1.0
954	1.0
955	1.0
956	1.0
957	1.998
958	1.0
959	0.999
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	0.997
966	0.999
967	1.0
968	1.0
969	1.0
970	1.0
971	0.999
972	1.0
973	0.997
974	1.0
975	0.999
976	1.0
977	1.0
978	1.0
979	0.998
980	1.0
981	1.0
982	1.0
983	0.998
984	0.996
985	1.0
986	1.0
987	1.0
988	0.998
989	1.0
990	1.0
991	1.0
992	0.997
993	1.0
994	1.0
995	0.999
996	0.995
997	1.0
998	0.999
999	0.997
