266	0.973
267	0.982
268	0.975
269	0.975
270	0.981
271	0.978
272	0.99
273	0.991
274	0.985
275	0.97
276	0.989
277	0.981
278	0.992
279	0.972
280	0.979
281	0.987
282	0.982
283	0.977
284	0.992
285	0.994
286	0.992
287	1.97
288	0.984
289	0.986
290	0.982
291	0.987
292	0.986
293	0.984
294	0.981
295	0.99
296	0.977
297	0.987
298	0.981
299	0.983
300	0.975
301	0.979
302	1.991
303	1.951
304	0.983
305	0.986
306	0.977
307	0.991
308	0.978
309	0.988
310	0.988
311	0.988
312	0.989
313	0.988
314	0.974
315	0.99
316	0.992
317	0.986
318	0.994
319	0.982
320	0.987
321	1.9849999999999999
322	0.984
323	0.985
324	0.971
325	0.979
326	0.985
327	0.987
328	0.991
329	0.983
330	1.98
331	0.983
332	0.984
333	0.991
334	0.986
335	0.977
336	0.974
337	0.974
338	0.981
339	0.993
340	0.993
341	0.985
342	0.982
343	0.979
344	0.985
345	0.986
346	0.975
347	0.988
348	0.979
349	0.971
350	0.99
351	0.984
352	0.975
353	0.977
354	0.988
355	0.988
356	0.977
357	0.989
358	0.971
359	0.981
360	0.979
361	0.987
362	0.985
363	0.98
364	0.992
365	0.986
366	0.973
367	0.988
368	0.98
369	0.991
370	0.981
371	0.995
372	0.972
373	0.984
374	0.988
375	0.99
376	0.992
377	0.992
378	0.972
379	0.989
380	0.991
381	0.985
382	0.987
383	0.983
384	0.974
385	0.984
386	0.977
387	0.981
388	0.981
389	0.98
390	0.983
391	0.987
392	0.989
393	0.98
394	0.979
395	0.986
396	0.996
397	0.971
398	0.979
399	0.991
400	0.99
401	0.994
402	0.99
403	0.989
404	0.99
405	0.983
406	0.98
407	0.978
408	0.988
409	0.995
410	0.979
411	0.993
412	0.985
413	0.982
414	0.983
415	0.99
416	0.982
417	0.973
418	0.991
419	0.978
420	0.98
421	0.987
422	0.984
423	0.977
424	0.982
425	0.973
426	0.976
427	0.983
428	0.981
429	0.982
430	0.976
431	0.983
432	0.991
433	1.992
434	0.994
435	0.978
436	0.99
437	0.988
438	0.984
439	0.983
440	0.976
441	0.982
442	0.988
443	0.987
444	0.978
445	0.986
446	0.991
447	0.987
448	0.967
449	0.988
450	0.97
451	0.981
452	0.979
453	0.974
454	0.986
455	0.977
456	0.972
457	0.987
458	0.991
459	0.993
460	0.984
461	0.984
462	0.988
463	0.98
464	0.987
465	0.993
466	1.988
467	0.972
468	0.991
469	0.976
470	0.966
471	0.983
472	0.994
473	0.993
474	0.982
475	0.985
476	0.99
477	0.982
478	0.989
479	0.987
480	0.981
481	0.966
482	0.991
483	0.989
484	0.987
485	0.981
486	0.982
487	0.984
488	0.982
489	0.983
490	0.979
491	0.977
492	0.994
493	0.992
494	0.99
495	0.994
496	0.993
497	0.993
498	0.981
499	0.988
500	0.98
501	0.987
502	0.987
503	0.976
504	0.991
505	0.989
506	0.983
507	0.978
508	0.984
509	0.987
510	0.994
511	0.976
512	0.989
513	0.987
514	0.986
515	0.973
516	0.973
517	0.969
518	0.989
519	0.989
520	0.987
521	0.965
522	0.988
523	0.973
524	0.973
525	0.988
526	0.983
527	0.982
528	0.986
529	0.977
530	0.991
531	0.977
532	0.991
533	0.988
534	0.988
535	0.979
536	0.983
537	0.992
538	0.984
539	0.993
540	0.982
541	1.98
542	0.98
543	0.959
544	0.991
545	0.994
546	0.996
547	0.98
548	0.983
549	0.976
550	0.99
551	0.979
552	0.989
553	0.973
554	0.989
555	0.985
556	0.986
557	0.985
558	0.982
559	0.982
560	0.968
561	0.979
562	0.997
563	0.989
564	0.971
565	0.979
566	0.994
567	0.973
568	0.976
569	0.987
570	0.979
571	0.992
572	0.984
573	0.989
574	0.983
575	1.994
576	0.986
577	0.993
578	0.989
579	0.99
580	0.991
581	0.991
582	0.986
583	0.978
584	0.985
585	0.988
586	1.991
587	0.984
588	0.979
589	0.987
590	0.984
591	0.986
592	0.979
593	0.986
594	0.984
595	0.986
596	0.984
597	0.99
598	0.983
599	0.983
600	0.993
601	0.986
602	0.99
603	0.984
604	0.985
605	0.994
606	0.983
607	0.98
608	0.979
609	0.973
610	0.989
611	0.985
612	0.986
613	0.992
614	0.977
615	0.986
616	0.979
617	0.981
618	0.989
619	0.981
620	1.979
621	0.99
622	0.989
623	0.988
624	0.986
625	0.995
626	0.996
627	0.99
628	0.987
629	0.977
630	0.97
631	0.986
632	0.987
633	0.992
634	0.988
635	0.984
636	0.98
637	0.992
638	0.976
639	0.978
640	0.991
641	0.991
642	0.976
643	0.983
644	0.981
645	0.99
646	0.994
647	0.987
648	0.991
649	0.992
650	0.991
651	1.9929999999999999
652	0.989
653	0.985
654	0.979
655	0.995
656	0.964
657	0.985
658	0.981
659	0.99
660	0.99
661	0.987
662	0.988
663	0.989
664	0.988
665	0.979
666	0.984
667	0.971
668	0.986
669	0.989
670	0.989
671	0.985
672	0.988
673	0.976
674	0.991
675	0.991
676	0.987
677	0.989
678	0.974
679	0.984
680	0.991
681	0.979
682	0.978
683	0.986
684	0.997
685	0.993
686	0.986
687	0.982
688	0.991
689	0.99
690	0.98
691	0.982
692	0.988
693	1.9889999999999999
694	0.984
695	0.979
696	0.983
697	0.965
698	0.989
699	0.984
700	0.985
701	0.983
702	0.988
703	0.986
704	0.989
705	0.992
706	0.989
707	0.99
708	0.986
709	0.982
710	0.986
711	0.983
712	0.989
713	0.962
714	0.99
715	0.99
716	0.984
717	0.988
718	0.985
719	0.988
720	0.985
721	0.987
722	0.992
723	0.976
724	0.995
725	0.984
726	0.983
727	0.981
728	0.988
729	0.981
730	0.967
731	0.983
732	0.992
733	0.99
734	0.986
735	0.984
736	0.977
737	0.986
738	0.99
739	0.986
740	0.987
741	0.989
742	0.99
743	0.986
744	0.992
745	0.997
746	0.989
747	0.988
748	0.983
749	0.976
750	0.994
751	0.985
752	0.99
753	0.989
754	0.991
755	0.993
756	0.964
757	1.984
758	0.986
759	0.983
760	0.992
761	0.981
762	0.983
763	0.986
764	0.985
765	0.988
766	0.989
767	0.987
768	0.988
769	0.991
770	0.984
771	0.989
772	0.984
773	0.985
774	0.989
775	0.979
776	0.989
777	0.985
778	0.982
779	0.99
780	0.969
781	0.977
782	0.981
783	0.995
784	0.978
785	0.986
786	0.987
787	0.984
788	0.987
789	0.979
790	0.986
791	0.982
792	0.977
793	0.991
794	0.986
795	0.994
796	0.985
797	0.978
798	0.984
799	0.991
800	0.994
801	0.991
802	0.982
803	0.988
804	0.985
805	0.988
806	0.998
807	0.984
808	0.983
809	0.985
810	0.983
811	0.991
812	0.988
813	0.984
814	0.99
815	1.99
816	0.985
817	0.985
818	0.99
819	0.988
820	0.993
821	0.992
822	0.992
823	0.986
824	0.984
825	0.989
826	0.981
827	0.992
828	0.981
829	0.983
830	0.99
831	0.985
832	0.981
833	0.985
834	0.992
835	0.987
836	0.979
837	0.975
838	0.987
839	0.992
840	0.99
841	0.99
842	0.974
843	0.986
844	0.992
845	0.972
846	0.98
847	0.985
848	0.988
849	0.982
850	0.986
851	0.985
852	0.992
853	0.983
854	0.979
855	0.974
856	0.981
857	0.993
858	0.983
859	0.976
860	0.979
861	0.983
862	0.978
863	0.993
864	0.985
865	0.985
866	0.989
867	0.974
868	0.981
869	1.9889999999999999
870	0.979
871	0.989
872	0.986
873	0.984
874	0.981
875	1.98
876	0.987
877	0.993
878	0.984
879	0.972
880	0.99
881	0.992
882	0.982
883	0.992
884	0.982
885	0.986
886	0.995
887	0.989
888	0.99
889	0.987
890	0.983
891	0.98
892	0.988
893	0.993
894	0.981
895	0.988
896	0.988
897	0.991
898	0.981
899	0.987
900	0.988
901	0.991
902	0.987
903	0.992
904	0.984
905	0.981
906	0.999
907	0.972
908	0.991
909	0.979
910	0.981
911	0.992
912	0.988
913	0.984
914	1.975
915	0.974
916	0.971
917	0.98
918	0.968
919	0.97
920	0.981
921	0.975
922	0.983
923	1.984
924	0.98
925	0.99
926	0.986
927	0.971
928	0.99
929	0.976
930	0.98
931	0.991
932	0.989
933	0.987
934	0.979
935	0.986
936	0.986
937	0.978
938	0.993
939	0.984
940	0.987
941	0.984
942	0.984
943	1.99
944	0.992
945	0.989
946	0.981
947	0.984
948	0.979
949	0.973
950	0.988
951	0.98
952	0.981
953	0.989
954	0.981
955	0.988
956	0.987
957	0.985
958	0.992
959	0.979
960	0.989
961	0.991
962	0.984
963	0.994
964	0.992
965	0.985
966	0.995
967	0.995
968	1.986
969	0.99
970	0.988
971	0.959
972	0.981
973	0.984
974	0.987
975	0.977
976	0.989
977	0.99
978	1.98
979	0.988
980	0.987
981	0.983
982	0.988
983	0.989
984	0.979
985	0.983
986	0.98
987	0.987
988	0.981
989	0.989
990	0.988
991	0.984
992	0.98
993	0.989
994	0.985
995	0.991
996	0.984
997	0.987
998	0.988
999	0.982
