195	0.99
196	0.989
197	0.991
198	0.983
199	0.978
200	0.988
201	0.987
202	0.984
203	1.9889999999999999
204	0.993
205	0.98
206	0.973
207	0.987
208	0.98
209	0.988
210	0.987
211	0.994
212	0.992
213	0.988
214	0.991
215	0.995
216	0.977
217	0.99
218	0.993
219	0.984
220	0.984
221	0.993
222	0.993
223	0.993
224	0.993
225	0.991
226	0.988
227	0.989
228	0.987
229	0.995
230	0.99
231	0.983
232	0.99
233	0.986
234	0.978
235	0.992
236	0.987
237	0.992
238	0.982
239	0.99
240	0.994
241	0.99
242	0.992
243	0.991
244	0.978
245	0.991
246	0.985
247	0.994
248	0.988
249	0.984
250	0.985
251	0.994
252	0.984
253	0.991
254	0.99
255	1.988
256	0.99
257	0.985
258	0.984
259	0.989
260	0.992
261	0.991
262	0.973
263	0.995
264	0.99
265	0.992
266	0.989
267	0.979
268	0.986
269	0.989
270	0.997
271	0.99
272	0.985
273	0.996
274	0.981
275	0.976
276	0.978
277	0.987
278	0.983
279	0.994
280	0.994
281	1.991
282	0.986
283	0.986
284	0.986
285	0.985
286	0.989
287	0.985
288	0.988
289	0.985
290	0.988
291	0.991
292	0.991
293	0.996
294	0.99
295	0.987
296	0.983
297	0.986
298	0.996
299	0.995
300	0.996
301	0.993
302	1.991
303	0.991
304	0.985
305	0.991
306	0.992
307	0.987
308	0.976
309	0.99
310	0.993
311	0.989
312	0.995
313	1.992
314	0.988
315	0.991
316	0.984
317	0.995
318	0.981
319	0.996
320	0.994
321	0.988
322	0.979
323	0.988
324	0.989
325	0.994
326	0.99
327	0.987
328	0.991
329	0.985
330	1.991
331	0.998
332	0.995
333	0.983
334	0.995
335	0.991
336	0.991
337	0.993
338	0.989
339	0.984
340	0.983
341	0.984
342	0.974
343	0.99
344	0.984
345	0.985
346	0.991
347	0.988
348	0.994
349	0.992
350	0.997
351	0.984
352	0.986
353	0.986
354	0.991
355	0.985
356	0.989
357	0.989
358	0.99
359	0.995
360	0.993
361	0.976
362	0.996
363	0.992
364	0.987
365	0.982
366	0.994
367	0.995
368	0.998
369	0.993
370	0.997
371	0.993
372	0.987
373	0.986
374	0.988
375	0.989
376	0.993
377	0.994
378	1.992
379	0.995
380	0.99
381	0.985
382	1.986
383	1.98
384	0.989
385	1.995
386	0.972
387	0.993
388	0.989
389	0.988
390	0.989
391	0.987
392	1.982
393	0.991
394	0.995
395	0.987
396	0.98
397	1.98
398	0.99
399	0.989
400	0.998
401	0.982
402	0.985
403	0.994
404	0.981
405	0.989
406	0.975
407	0.995
408	0.984
409	0.993
410	0.994
411	0.99
412	0.988
413	0.992
414	0.994
415	0.981
416	0.99
417	0.986
418	0.987
419	0.998
420	0.994
421	0.987
422	0.997
423	0.986
424	0.981
425	0.981
426	0.98
427	0.988
428	0.996
429	1.988
430	0.984
431	0.988
432	0.98
433	0.997
434	0.992
435	0.992
436	0.996
437	0.995
438	0.99
439	0.982
440	0.998
441	0.996
442	0.997
443	0.98
444	0.992
445	0.992
446	0.991
447	0.983
448	0.979
449	0.985
450	0.986
451	0.991
452	0.983
453	0.988
454	0.981
455	0.984
456	0.987
457	1.986
458	0.995
459	0.988
460	0.983
461	0.991
462	0.986
463	1.0
464	0.993
465	0.988
466	0.985
467	1.987
468	0.987
469	0.979
470	0.981
471	0.987
472	0.995
473	0.99
474	0.996
475	0.989
476	0.991
477	0.991
478	0.992
479	0.977
480	0.984
481	0.988
482	0.994
483	0.995
484	0.982
485	0.989
486	0.992
487	0.988
488	0.986
489	0.994
490	0.993
491	0.975
492	0.985
493	0.988
494	0.992
495	0.986
496	0.99
497	0.989
498	0.988
499	0.993
500	0.992
501	0.984
502	0.984
503	0.991
504	0.991
505	0.98
506	0.98
507	0.987
508	0.994
509	0.989
510	0.985
511	0.986
512	0.989
513	0.974
514	0.984
515	0.99
516	0.99
517	0.985
518	0.987
519	0.966
520	0.976
521	0.99
522	0.996
523	0.984
524	0.986
525	0.984
526	0.992
527	0.991
528	0.992
529	0.99
530	0.984
531	0.996
532	0.987
533	0.987
534	0.991
535	0.995
536	0.988
537	0.987
538	0.982
539	0.988
540	0.991
541	0.989
542	0.984
543	0.981
544	0.99
545	0.98
546	0.995
547	0.989
548	0.99
549	0.96
550	0.992
551	0.996
552	0.985
553	0.992
554	0.995
555	0.996
556	0.981
557	0.996
558	0.984
559	0.988
560	0.984
561	0.995
562	0.989
563	0.984
564	0.99
565	0.985
566	0.994
567	0.994
568	0.981
569	0.991
570	0.983
571	0.991
572	0.992
573	0.997
574	0.989
575	0.982
576	0.982
577	0.987
578	0.992
579	0.997
580	0.99
581	0.996
582	0.999
583	0.994
584	0.993
585	0.988
586	0.97
587	0.989
588	0.982
589	0.992
590	0.992
591	0.995
592	0.99
593	1.987
594	0.989
595	0.994
596	0.998
597	0.991
598	0.994
599	0.99
600	0.991
601	1.995
602	0.986
603	0.992
604	0.993
605	0.985
606	0.991
607	0.993
608	0.982
609	0.996
610	0.989
611	0.986
612	0.998
613	0.991
614	0.987
615	0.985
616	0.995
617	0.971
618	0.992
619	0.993
620	0.987
621	0.985
622	0.988
623	0.987
624	0.98
625	0.995
626	0.987
627	0.993
628	0.989
629	0.994
630	0.994
631	0.995
632	0.988
633	0.978
634	0.983
635	0.978
636	0.981
637	0.983
638	0.985
639	0.993
640	0.995
641	0.993
642	0.983
643	0.997
644	0.989
645	0.992
646	0.984
647	0.993
648	0.988
649	0.989
650	0.984
651	0.99
652	0.991
653	0.991
654	0.993
655	0.988
656	0.989
657	0.984
658	0.983
659	0.982
660	0.987
661	0.989
662	0.991
663	0.992
664	0.991
665	0.978
666	0.99
667	0.994
668	0.995
669	0.986
670	0.991
671	0.992
672	0.99
673	0.994
674	0.995
675	1.994
676	0.995
677	0.989
678	0.994
679	1.986
680	0.995
681	0.988
682	0.989
683	0.995
684	0.991
685	0.989
686	0.995
687	0.991
688	0.982
689	0.986
690	0.982
691	0.985
692	0.982
693	0.994
694	0.983
695	0.993
696	0.992
697	0.996
698	0.984
699	0.968
700	0.992
701	0.984
702	0.986
703	0.99
704	0.998
705	0.985
706	0.99
707	0.99
708	1.978
709	0.989
710	0.993
711	0.983
712	0.988
713	0.982
714	0.989
715	0.987
716	0.986
717	0.993
718	0.967
719	0.996
720	0.99
721	0.994
722	0.99
723	0.995
724	0.994
725	0.988
726	0.995
727	0.979
728	0.991
729	0.987
730	0.995
731	0.989
732	0.993
733	0.995
734	0.994
735	0.994
736	0.984
737	0.982
738	0.989
739	0.98
740	0.989
741	0.991
742	0.992
743	0.989
744	0.988
745	1.996
746	0.991
747	0.988
748	0.993
749	0.993
750	0.99
751	0.994
752	0.987
753	0.989
754	0.992
755	0.989
756	1.9849999999999999
757	0.991
758	0.981
759	0.99
760	0.997
761	0.99
762	0.991
763	0.992
764	0.987
765	0.989
766	0.99
767	0.985
768	0.981
769	0.992
770	0.993
771	0.992
772	0.995
773	0.973
774	0.989
775	0.996
776	0.992
777	0.98
778	0.989
779	0.999
780	0.99
781	0.992
782	0.981
783	0.982
784	0.992
785	0.997
786	0.996
787	0.977
788	0.986
789	0.987
790	0.984
791	0.973
792	0.977
793	0.993
794	0.989
795	0.99
796	0.987
797	0.99
798	0.993
799	0.987
800	0.98
801	0.995
802	0.989
803	0.988
804	0.991
805	0.993
806	0.985
807	0.983
808	0.985
809	0.988
810	0.997
811	0.989
812	0.991
813	0.996
814	0.991
815	0.992
816	0.988
817	0.987
818	0.987
819	0.979
820	0.993
821	0.989
822	0.986
823	0.992
824	0.996
825	0.991
826	0.971
827	0.979
828	0.988
829	0.992
830	0.987
831	0.982
832	0.982
833	0.991
834	0.993
835	0.994
836	0.99
837	0.991
838	0.994
839	0.982
840	0.995
841	0.987
842	0.985
843	0.995
844	0.991
845	0.991
846	0.994
847	0.99
848	0.984
849	0.98
850	0.991
851	0.99
852	0.993
853	0.993
854	0.979
855	0.985
856	0.992
857	0.985
858	0.998
859	0.985
860	0.994
861	0.992
862	0.991
863	0.993
864	0.987
865	0.984
866	0.993
867	0.989
868	0.993
869	0.997
870	0.971
871	0.993
872	0.996
873	0.993
874	0.985
875	0.992
876	0.995
877	0.994
878	0.996
879	0.98
880	0.994
881	0.99
882	0.989
883	0.976
884	0.991
885	0.988
886	0.99
887	0.991
888	0.979
889	0.977
890	0.985
891	0.986
892	0.989
893	0.996
894	0.977
895	0.985
896	0.979
897	0.98
898	0.988
899	0.987
900	0.987
901	0.988
902	0.989
903	1.983
904	0.983
905	0.985
906	0.991
907	0.984
908	0.994
909	0.995
910	0.989
911	0.993
912	0.99
913	0.988
914	0.995
915	0.991
916	0.993
917	0.989
918	0.989
919	0.989
920	0.992
921	0.996
922	0.986
923	0.989
924	0.994
925	0.995
926	0.981
927	0.995
928	0.992
929	0.989
930	0.984
931	0.992
932	0.986
933	0.99
934	0.967
935	0.985
936	0.991
937	0.993
938	0.972
939	0.979
940	0.99
941	0.987
942	0.987
943	0.993
944	0.997
945	0.998
946	0.994
947	0.99
948	0.99
949	0.987
950	0.986
951	1.978
952	0.989
953	0.983
954	0.998
955	0.987
956	0.988
957	1.984
958	0.996
959	0.99
960	0.982
961	0.982
962	0.982
963	0.995
964	0.994
965	0.99
966	0.991
967	0.989
968	0.988
969	0.978
970	0.992
971	0.989
972	0.981
973	0.993
974	0.998
975	0.98
976	0.991
977	0.99
978	0.989
979	0.991
980	0.99
981	0.994
982	0.986
983	0.986
984	0.983
985	0.997
986	0.992
987	0.995
988	0.992
989	1.9929999999999999
990	1.9929999999999999
991	0.982
992	0.996
993	0.993
994	0.996
995	0.992
996	0.999
997	0.979
998	0.994
999	0.993
