688	0.985
689	0.971
690	0.991
691	0.995
692	0.971
693	0.99
694	0.977
695	0.974
696	0.983
697	0.985
698	0.989
699	0.975
700	0.987
701	1.9809999999999999
702	0.985
703	0.995
704	0.988
705	0.988
706	0.968
707	0.993
708	0.979
709	0.965
710	0.979
711	1.988
712	0.991
713	0.98
714	0.963
715	0.976
716	0.992
717	0.978
718	0.992
719	0.983
720	0.968
721	1.9689999999999999
722	0.98
723	0.989
724	1.986
725	0.987
726	0.982
727	0.978
728	0.976
729	0.985
730	0.978
731	0.993
732	0.98
733	0.957
734	0.972
735	0.983
736	0.967
737	0.988
738	0.983
739	0.982
740	0.978
741	0.991
742	0.988
743	0.978
744	0.984
745	0.987
746	0.986
747	0.974
748	0.987
749	0.992
750	0.968
751	0.992
752	0.989
753	0.988
754	0.978
755	0.976
756	0.982
757	0.979
758	0.989
759	0.987
760	0.981
761	0.987
762	0.975
763	0.985
764	0.985
765	0.989
766	0.981
767	0.977
768	0.99
769	0.987
770	0.986
771	0.99
772	0.981
773	0.986
774	0.977
775	0.978
776	1.988
777	0.969
778	0.987
779	0.985
780	0.982
781	0.986
782	0.988
783	0.987
784	1.983
785	0.967
786	0.979
787	0.986
788	0.981
789	0.986
790	0.991
791	0.988
792	0.977
793	0.963
794	0.985
795	0.991
796	0.99
797	0.98
798	0.976
799	0.99
800	0.994
801	0.974
802	0.968
803	1.988
804	0.978
805	0.983
806	0.978
807	0.992
808	0.986
809	0.983
810	0.974
811	1.9849999999999999
812	0.985
813	0.984
814	0.989
815	0.988
816	0.991
817	0.983
818	0.991
819	0.976
820	0.981
821	0.968
822	0.988
823	1.971
824	0.977
825	0.983
826	0.976
827	0.974
828	1.9809999999999999
829	0.98
830	0.991
831	0.99
832	0.979
833	0.987
834	0.991
835	0.982
836	0.989
837	0.99
838	0.981
839	0.986
840	0.982
841	0.992
842	0.978
843	0.979
844	0.979
845	0.995
846	0.989
847	0.984
848	0.976
849	0.984
850	0.985
851	0.99
852	0.987
853	0.987
854	0.98
855	0.973
856	0.971
857	0.984
858	0.989
859	0.991
860	0.979
861	0.975
862	0.984
863	0.988
864	0.983
865	0.98
866	0.988
867	0.986
868	0.984
869	0.983
870	0.98
871	0.988
872	0.994
873	0.98
874	0.989
875	0.986
876	0.987
877	0.986
878	0.981
879	0.981
880	0.986
881	0.968
882	1.967
883	0.986
884	0.99
885	0.987
886	0.988
887	0.986
888	0.991
889	0.986
890	0.993
891	0.983
892	0.99
893	0.99
894	1.9729999999999999
895	0.981
896	0.979
897	0.986
898	0.989
899	0.983
900	0.983
901	0.986
902	0.984
903	0.988
904	0.991
905	0.987
906	0.988
907	0.977
908	0.977
909	0.984
910	0.989
911	0.98
912	0.977
913	0.987
914	0.982
915	0.982
916	0.982
917	0.973
918	0.985
919	0.984
920	0.988
921	0.986
922	0.988
923	0.972
924	0.969
925	0.98
926	0.98
927	0.983
928	0.987
929	0.985
930	0.98
931	1.974
932	0.99
933	0.987
934	0.984
935	0.974
936	0.98
937	0.989
938	0.984
939	0.979
940	0.992
941	0.985
942	0.98
943	0.984
944	0.987
945	0.982
946	0.985
947	0.971
948	0.989
949	0.973
950	1.971
951	0.973
952	0.981
953	0.971
954	0.984
955	0.989
956	0.984
957	0.981
958	0.975
959	0.99
960	0.981
961	0.979
962	0.994
963	0.981
964	0.985
965	0.994
966	0.995
967	0.982
968	0.979
969	0.992
970	0.968
971	0.982
972	0.988
973	0.988
974	0.977
975	0.966
976	0.982
977	0.99
978	0.977
979	0.976
980	0.995
981	0.982
982	0.985
983	0.963
984	0.987
985	0.985
986	0.963
987	0.995
988	0.981
989	0.983
990	0.989
991	0.991
992	0.998
993	0.987
994	0.991
995	0.973
996	0.995
997	0.982
998	0.985
999	1.982
